Adsorbate,Action,Gibbs E,Border_voltage,Voltage,Index x,Index y,site_type,Timestamp
H,desorption,0.035783227533102036,0.26421677246689795,0.26680972818311877,84,68,ads_hol,19.32496404647827
H,desorption,0.03463738039135933,0.26536261960864066,0.26680972818311877,84,92,ads_hol,19.325100898742676
H,desorption,0.03806644305586815,0.26193355694413184,0.26680972818311877,87,42,ads_hol,19.326258897781372
H,desorption,0.03572084382176399,0.264279156178236,0.26680972818311877,88,23,ads_hol,19.32665181159973
H,desorption,0.03348604962229729,0.2665139503777027,0.26680972818311877,88,66,ads_hol,19.32687783241272
H,desorption,0.03775434195995331,0.2622456580400467,0.26680972818311877,89,3,ads_hol,19.32709813117981
H,desorption,0.034169405698776245,0.26583059430122374,0.26680972818311877,89,24,ads_hol,19.327259063720703
H,desorption,0.03618261590600014,0.26381738409399985,0.26680972818311877,90,37,ads_hol,19.327802181243896
H,desorption,0.03425870090723038,0.2657412990927696,0.26680972818311877,93,47,ads_hol,19.329246997833252
H,desorption,0.03514399752020836,0.26485600247979163,0.26680972818311877,94,17,ads_hol,19.329601049423218
H,desorption,0.038083259016275406,0.2619167409837246,0.26680972818311877,94,25,ads_hol,19.32967185974121
H,desorption,0.03459087759256363,0.26540912240743636,0.26680972818311877,95,59,ads_hol,19.330302000045776
H,desorption,0.033976055681705475,0.2660239443182945,0.26680972818311877,96,26,ads_hol,19.330633878707886
H,desorption,0.03421697020530701,0.265783029794693,0.26680972818311877,97,26,ads_hol,19.331125020980835
H,desorption,0.03333905339241028,0.2666609466075897,0.26680972818311877,97,64,ads_hol,19.3313410282135
H,desorption,0.03791854530572891,0.2620814546942711,0.26680972818311877,97,94,ads_hol,19.33153796195984
H,desorption,0.035977497696876526,0.26402250230312346,0.26680972818311877,98,97,ads_hol,19.332059144973755
H,desorption,0.028898051008582115,0.2711019489914179,0.27181688125894143,2,48,ads_hol,19.365649938583374
H,desorption,0.028306851163506508,0.2716931488364935,0.27181688125894143,3,8,ads_hol,19.366015911102295
H,desorption,0.0311618372797966,0.2688381627202034,0.27181688125894143,3,21,ads_hol,19.366117000579834
H,desorption,0.032185349613428116,0.2678146503865719,0.27181688125894143,4,34,ads_hol,19.3666570186615
H,desorption,0.030134791508316994,0.269865208491683,0.27181688125894143,6,76,ads_hol,19.367771863937378
H,desorption,0.02890806645154953,0.27109193354845046,0.27181688125894143,7,97,ads_hol,19.36836290359497
H,desorption,0.030770836398005486,0.2692291636019945,0.27181688125894143,9,22,ads_hol,19.368945837020874
H,desorption,0.03128273785114288,0.2687172621488571,0.27181688125894143,9,36,ads_hol,19.369041919708252
H,desorption,0.028853900730609894,0.2711460992693901,0.27181688125894143,10,14,ads_hol,19.36942410469055
H,desorption,0.0308308657258749,0.2691691342741251,0.27181688125894143,10,25,ads_hol,19.36950397491455
H,desorption,0.03098030760884285,0.26901969239115714,0.27181688125894143,12,83,ads_hol,19.370670080184937
H,desorption,0.02870396338403225,0.27129603661596774,0.27181688125894143,15,10,ads_hol,19.371716022491455
H,desorption,0.032166510820388794,0.2678334891796112,0.27181688125894143,15,37,ads_hol,19.3718740940094
H,desorption,0.02984974905848503,0.27015025094151496,0.27181688125894143,15,78,ads_hol,19.37209177017212
H,desorption,0.031087396666407585,0.2689126033335924,0.27181688125894143,16,75,ads_hol,19.372558116912842
H,desorption,0.030634166672825813,0.2693658333271742,0.27181688125894143,17,36,ads_hol,19.372867107391357
H,desorption,0.03296304866671562,0.26703695133328437,0.27181688125894143,17,65,ads_hol,19.373030185699463
H,desorption,0.029673781245946884,0.2703262187540531,0.27181688125894143,17,72,ads_hol,19.373093128204346
H,desorption,0.030532678589224815,0.2694673214107752,0.27181688125894143,18,38,ads_hol,19.37342095375061
H,desorption,0.03068406693637371,0.2693159330636263,0.27181688125894143,19,56,ads_hol,19.37397813796997
H,desorption,0.03188826143741608,0.2681117385625839,0.27181688125894143,20,25,ads_hol,19.374319076538086
H,desorption,0.03262270241975784,0.26737729758024215,0.27181688125894143,20,46,ads_hol,19.37444496154785
H,desorption,0.03185306489467621,0.2681469351053238,0.27181688125894143,21,58,ads_hol,19.374979972839355
H,desorption,0.029084576293826103,0.2709154237061739,0.27181688125894143,21,68,ads_hol,19.37506103515625
H,desorption,0.029515298083424568,0.2704847019165754,0.27181688125894143,22,72,ads_hol,19.375555992126465
H,desorption,0.0296975988894701,0.2703024011105299,0.27181688125894143,23,3,ads_hol,19.375733852386475
H,desorption,0.029258770868182182,0.2707412291318178,0.27181688125894143,24,73,ads_hol,19.376544952392578
H,desorption,0.030754035338759422,0.26924596466124057,0.27181688125894143,26,9,ads_hol,19.37718391418457
H,desorption,0.029720991849899292,0.2702790081501007,0.27181688125894143,26,93,ads_hol,19.37759304046631
H,desorption,0.03043832629919052,0.26956167370080947,0.27181688125894143,27,22,ads_hol,19.377755165100098
H,desorption,0.03251359239220619,0.2674864076077938,0.27181688125894143,27,38,ads_hol,19.377856016159058
H,desorption,0.02855842001736164,0.27144157998263835,0.27181688125894143,28,35,ads_hol,19.37831711769104
H,desorption,0.028839390724897385,0.2711606092751026,0.27181688125894143,30,83,ads_hol,19.37945294380188
H,desorption,0.030138274654746056,0.26986172534525393,0.27181688125894143,30,89,ads_hol,19.379515886306763
H,desorption,0.03133051469922066,0.26866948530077933,0.27181688125894143,31,46,ads_hol,19.37980580329895
H,desorption,0.029844528064131737,0.27015547193586825,0.27181688125894143,32,86,ads_hol,19.380454778671265
H,desorption,0.029862379655241966,0.270137620344758,0.27181688125894143,33,72,ads_hol,19.380881786346436
H,desorption,0.03218039125204086,0.2678196087479591,0.27181688125894143,33,78,ads_hol,19.38094472885132
H,desorption,0.029484489932656288,0.2705155100673437,0.27181688125894143,33,91,ads_hol,19.38103485107422
H,desorption,0.033102571964263916,0.2668974280357361,0.27181688125894143,34,57,ads_hol,19.381359100341797
H,desorption,0.029265493154525757,0.27073450684547423,0.27181688125894143,34,58,ads_hol,19.381397008895874
H,desorption,0.02831263281404972,0.27168736718595027,0.27181688125894143,34,71,ads_hol,19.381519079208374
H,desorption,0.032682254910469055,0.26731774508953093,0.27181688125894143,35,8,ads_hol,19.381742000579834
H,desorption,0.02989446185529232,0.27010553814470767,0.27181688125894143,35,47,ads_hol,19.381953954696655
H,desorption,0.030275382101535797,0.2697246178984642,0.27181688125894143,36,30,ads_hol,19.382356882095337
H,desorption,0.030010905116796494,0.2699890948832035,0.27181688125894143,36,32,ads_hol,19.382397890090942
H,desorption,0.03079701028764248,0.2692029897123575,0.27181688125894143,39,93,ads_hol,19.38403296470642
H,desorption,0.0324724055826664,0.2675275944173336,0.27181688125894143,40,1,ads_hol,19.384113788604736
H,desorption,0.029471179470419884,0.2705288205295801,0.27181688125894143,41,72,ads_hol,19.384907007217407
H,desorption,0.028429945930838585,0.2715700540691614,0.27181688125894143,41,92,ads_hol,19.38503384590149
H,desorption,0.02993757463991642,0.27006242536008357,0.27181688125894143,42,22,ads_hol,19.385202884674072
H,desorption,0.032609112560749054,0.26739088743925093,0.27181688125894143,42,69,ads_hol,19.385442972183228
H,desorption,0.029805265367031097,0.2701947346329689,0.27181688125894143,42,79,ads_hol,19.38552188873291
H,desorption,0.030395319685339928,0.26960468031466006,0.27181688125894143,42,92,ads_hol,19.38561201095581
H,desorption,0.03122277371585369,0.2687772262841463,0.27181688125894143,43,78,ads_hol,19.386028051376343
H,desorption,0.03243685141205788,0.2675631485879421,0.27181688125894143,43,84,ads_hol,19.386085987091064
H,desorption,0.028722520917654037,0.27127747908234595,0.27181688125894143,45,38,ads_hol,19.386795043945312
H,desorption,0.03020842745900154,0.26979157254099845,0.27181688125894143,46,9,ads_hol,19.38714098930359
H,desorption,0.029778137803077698,0.2702218621969223,0.27181688125894143,46,26,ads_hol,19.387253999710083
H,desorption,0.028884535655379295,0.2711154643446207,0.27181688125894143,46,40,ads_hol,19.38735294342041
H,desorption,0.031388554722070694,0.2686114452779293,0.27181688125894143,47,71,ads_hol,19.387962102890015
H,desorption,0.03232262656092644,0.26767737343907355,0.27181688125894143,49,8,ads_hol,19.388602018356323
H,desorption,0.03252550587058067,0.2674744941294193,0.27181688125894143,50,24,ads_hol,19.389163970947266
H,desorption,0.029871316626667976,0.270128683373332,0.27181688125894143,50,25,ads_hol,19.389201879501343
H,desorption,0.03189406171441078,0.2681059382855892,0.27181688125894143,51,24,ads_hol,19.38968300819397
H,desorption,0.02972446382045746,0.27027553617954253,0.27181688125894143,51,76,ads_hol,19.389948844909668
H,desorption,0.02855387143790722,0.27144612856209277,0.27181688125894143,52,46,ads_hol,19.390291929244995
H,desorption,0.03217974305152893,0.26782025694847106,0.27181688125894143,52,73,ads_hol,19.390445947647095
H,desorption,0.032693713903427124,0.26730628609657286,0.27181688125894143,53,75,ads_hol,19.390933990478516
H,desorption,0.03283048793673515,0.26716951206326484,0.27181688125894143,54,75,ads_hol,19.39142084121704
H,desorption,0.028500443324446678,0.2714995566755533,0.27181688125894143,55,8,ads_hol,19.391611099243164
H,desorption,0.03039628267288208,0.2696037173271179,0.27181688125894143,55,39,ads_hol,19.391781091690063
H,desorption,0.03193062171339989,0.2680693782866001,0.27181688125894143,56,20,ads_hol,19.39217782020569
H,desorption,0.030252516269683838,0.26974748373031615,0.27181688125894143,57,14,ads_hol,19.392629861831665
H,desorption,0.029653307050466537,0.27034669294953345,0.27181688125894143,57,46,ads_hol,19.39280891418457
H,desorption,0.030887454748153687,0.2691125452518463,0.27181688125894143,59,29,ads_hol,19.39364981651306
H,desorption,0.030109694227576256,0.26989030577242373,0.27181688125894143,59,72,ads_hol,19.393882989883423
H,desorption,0.030963970348238945,0.26903602965176104,0.27181688125894143,61,14,ads_hol,19.394548892974854
H,desorption,0.031412046402692795,0.2685879535973072,0.27181688125894143,61,51,ads_hol,19.394745111465454
H,desorption,0.030406616628170013,0.26959338337183,0.27181688125894143,61,67,ads_hol,19.394853115081787
H,desorption,0.03175080940127373,0.26824919059872626,0.27181688125894143,62,55,ads_hol,19.39527702331543
H,desorption,0.033114638179540634,0.26688536182045935,0.27181688125894143,63,18,ads_hol,19.395590782165527
H,desorption,0.031245144084095955,0.26875485591590403,0.27181688125894143,63,66,ads_hol,19.39583683013916
H,desorption,0.03230751305818558,0.2676924869418144,0.27181688125894143,63,86,ads_hol,19.39596199989319
H,desorption,0.031072570011019707,0.2689274299889803,0.27181688125894143,64,4,ads_hol,19.396075963974
H,desorption,0.031586889177560806,0.2684131108224392,0.27181688125894143,65,91,ads_hol,19.396936893463135
H,desorption,0.03302128240466118,0.2669787175953388,0.27181688125894143,65,97,ads_hol,19.39699697494507
H,desorption,0.029096150770783424,0.27090384922921656,0.27181688125894143,67,14,ads_hol,19.397547960281372
H,desorption,0.032311465591192245,0.26768853440880774,0.27181688125894143,68,15,ads_hol,19.39803385734558
H,desorption,0.030535588040947914,0.2694644119590521,0.27181688125894143,69,63,ads_hol,19.398727893829346
H,desorption,0.0285022109746933,0.2714977890253067,0.27181688125894143,69,73,ads_hol,19.398807048797607
H,desorption,0.030188623815774918,0.26981137618422507,0.27181688125894143,71,40,ads_hol,19.39958095550537
H,desorption,0.028394950553774834,0.27160504944622516,0.27181688125894143,71,47,ads_hol,19.399652004241943
H,desorption,0.03315233439207077,0.2668476656079292,0.27181688125894143,71,89,ads_hol,19.399877786636353
H,desorption,0.03283214569091797,0.267167854309082,0.27181688125894143,72,28,ads_hol,19.400081872940063
H,desorption,0.03289607912302017,0.2671039208769798,0.27181688125894143,73,74,ads_hol,19.400755882263184
H,desorption,0.02998645044863224,0.27001354955136775,0.27181688125894143,74,34,ads_hol,19.40105700492859
H,desorption,0.028338607400655746,0.27166139259934424,0.27181688125894143,75,0,ads_hol,19.401384830474854
H,desorption,0.03136133402585983,0.26863866597414016,0.27181688125894143,75,79,ads_hol,19.401773929595947
H,desorption,0.03056069277226925,0.26943930722773074,0.27181688125894143,76,61,ads_hol,19.40217399597168
H,desorption,0.0315694659948349,0.2684305340051651,0.27181688125894143,77,17,ads_hol,19.402456998825073
H,desorption,0.031174061819911003,0.268825938180089,0.27181688125894143,78,14,ads_hol,19.402920961380005
H,desorption,0.03183817118406296,0.26816182881593703,0.27181688125894143,78,83,ads_hol,19.403254985809326
H,desorption,0.029731400310993195,0.2702685996890068,0.27181688125894143,79,38,ads_hol,19.403532028198242
H,desorption,0.031265802681446075,0.2687341973185539,0.27181688125894143,79,49,ads_hol,19.40360999107361
H,desorption,0.03243940696120262,0.26756059303879737,0.27181688125894143,79,52,ads_hol,19.403653860092163
H,desorption,0.030949028208851814,0.2690509717911482,0.27181688125894143,80,75,ads_hol,19.40423083305359
H,desorption,0.029045259580016136,0.27095474041998385,0.27181688125894143,82,14,ads_hol,19.404891967773438
H,desorption,0.030198510736227036,0.26980148926377295,0.27181688125894143,82,47,ads_hol,19.405076026916504
H,desorption,0.02818991243839264,0.27181008756160735,0.27181688125894143,83,82,ads_hol,19.40571117401123
H,desorption,0.030409475788474083,0.2695905242115259,0.27181688125894143,84,5,ads_hol,19.405844926834106
H,desorption,0.028924502432346344,0.27107549756765364,0.27181688125894143,84,26,ads_hol,19.405969858169556
H,desorption,0.030222948640584946,0.26977705135941504,0.27181688125894143,85,33,ads_hol,19.40647602081299
H,desorption,0.02932189404964447,0.2706781059503555,0.27181688125894143,85,53,ads_hol,19.406598806381226
H,desorption,0.031216667965054512,0.2687833320349455,0.27181688125894143,87,64,ads_hol,19.407572031021118
H,desorption,0.03192567452788353,0.26807432547211646,0.27181688125894143,88,81,ads_hol,19.408129930496216
H,desorption,0.029684871435165405,0.2703151285648346,0.27181688125894143,89,59,ads_hol,19.408544063568115
H,desorption,0.03147906810045242,0.26852093189954757,0.27181688125894143,90,47,ads_hol,19.408972024917603
H,desorption,0.032851483672857285,0.2671485163271427,0.27181688125894143,91,36,ads_hol,19.409423112869263
H,desorption,0.031718529760837555,0.26828147023916243,0.27181688125894143,91,75,ads_hol,19.409650802612305
H,desorption,0.03275701403617859,0.2672429859638214,0.27181688125894143,92,76,ads_hol,19.410143852233887
H,desorption,0.029824845492839813,0.2701751545071602,0.27181688125894143,92,77,ads_hol,19.410181045532227
H,desorption,0.028523726388812065,0.2714762736111879,0.27181688125894143,93,66,ads_hol,19.410617113113403
H,desorption,0.03240501880645752,0.26759498119354247,0.27181688125894143,94,31,ads_hol,19.41093897819519
H,desorption,0.03061850368976593,0.26938149631023406,0.27181688125894143,94,55,ads_hol,19.411077737808228
H,desorption,0.03301781043410301,0.266982189565897,0.27181688125894143,95,82,ads_hol,19.411670923233032
H,desorption,0.028626980260014534,0.27137301973998545,0.27181688125894143,96,35,ads_hol,19.41194200515747
H,desorption,0.03158978000283241,0.2684102199971676,0.27181688125894143,98,98,ads_hol,19.413142919540405
H,desorption,0.030047038570046425,0.26995296142995356,0.27181688125894143,99,26,ads_hol,19.41331195831299
H,desorption,0.025771021842956543,0.27422897815704345,0.2768240343347639,0,66,ads_hol,19.445663928985596
H,desorption,0.027851924300193787,0.2721480756998062,0.2768240343347639,1,83,ads_hol,19.4463107585907
H,desorption,0.027572931721806526,0.27242706827819346,0.2768240343347639,1,97,ads_hol,19.44649386405945
H,desorption,0.023896439000964165,0.2761035609990358,0.2768240343347639,2,40,ads_hol,19.44680690765381
H,desorption,0.024009691551327705,0.2759903084486723,0.2768240343347639,2,74,ads_hol,19.44700312614441
H,desorption,0.026740653440356255,0.27325934655964373,0.2768240343347639,6,77,ads_hol,19.448786973953247
H,desorption,0.027162356302142143,0.27283764369785785,0.2768240343347639,7,44,ads_hol,19.4491229057312
