Adsorbate,Action,Gibbs E,Border_voltage,Voltage,Index x,Index y,site_type,Timestamp
O,adsorb,1.8703789710998535,0.9351894855499268,0.9377682403433476,22,48,ads_hol,19.353961944580078
O,adsorb,1.8688254356384277,0.9344127178192139,0.9377682403433476,23,10,ads_hol,19.354254007339478
O,adsorb,1.8673750162124634,0.9336875081062317,0.9377682403433476,23,88,ads_hol,19.354618787765503
COOH,adsorb,0.933174192905426,0.933174192905426,0.9377682403433476,24,74,ads_top,19.355013847351074
O,adsorb,1.8658370971679688,0.9329185485839844,0.9377682403433476,24,75,ads_hol,19.35504984855652
O,adsorb,1.8753637075424194,0.9376818537712097,0.9377682403433476,24,79,ads_hol,19.355097770690918
O,adsorb,1.872328519821167,0.9361642599105835,0.9377682403433476,27,3,ads_hol,19.356064081192017
O,adsorb,1.8702900409698486,0.9351450204849243,0.9377682403433476,27,23,ads_hol,19.356177806854248
O,adsorb,1.871859073638916,0.935929536819458,0.9377682403433476,27,26,ads_hol,19.35622501373291
O,adsorb,1.870979905128479,0.9354899525642395,0.9377682403433476,28,8,ads_hol,19.35659384727478
O,adsorb,1.8733407258987427,0.9366703629493713,0.9377682403433476,29,87,ads_hol,19.357367992401123
O,adsorb,1.8716084957122803,0.9358042478561401,0.9377682403433476,29,92,ads_hol,19.35742211341858
O,adsorb,1.868086338043213,0.9340431690216064,0.9377682403433476,30,23,ads_hol,19.357583045959473
O,adsorb,1.8749480247497559,0.9374740123748779,0.9377682403433476,30,42,ads_hol,19.357690811157227
O,adsorb,1.8724607229232788,0.9362303614616394,0.9377682403433476,30,84,ads_hol,19.357897996902466
O,adsorb,1.8719857931137085,0.9359928965568542,0.9377682403433476,31,66,ads_hol,19.358274936676025
O,adsorb,1.867783784866333,0.9338918924331665,0.9377682403433476,31,73,ads_hol,19.358340740203857
O,adsorb,1.8752803802490234,0.9376401901245117,0.9377682403433476,31,84,ads_hol,19.35842990875244
COOH,adsorb,0.9352511167526245,0.9352511167526245,0.9377682403433476,31,94,ads_top,19.35849690437317
O,adsorb,1.8672211170196533,0.9336105585098267,0.9377682403433476,32,96,ads_hol,19.35897183418274
O,adsorb,1.8713369369506836,0.9356684684753418,0.9377682403433476,33,23,ads_hol,19.35912299156189
COOH,adsorb,0.934204638004303,0.934204638004303,0.9377682403433476,34,19,ads_top,19.35956597328186
O,adsorb,1.873842716217041,0.9369213581085205,0.9377682403433476,34,81,ads_hol,19.35986590385437
O,adsorb,1.8683483600616455,0.9341741800308228,0.9377682403433476,34,82,ads_hol,19.359899759292603
O,adsorb,1.870745301246643,0.9353726506233215,0.9377682403433476,35,46,ads_hol,19.36021089553833
O,adsorb,1.866755723953247,0.9333778619766235,0.9377682403433476,35,51,ads_hol,19.360265016555786
COOH,adsorb,0.9370675683021545,0.9370675683021545,0.9377682403433476,36,44,ads_top,19.360695123672485
O,adsorb,1.8747695684432983,0.9373847842216492,0.9377682403433476,36,52,ads_hol,19.360764980316162
COOH,adsorb,0.9338817596435547,0.9338817596435547,0.9377682403433476,36,90,ads_top,19.360960006713867
O,adsorb,1.874022364616394,0.937011182308197,0.9377682403433476,37,27,ads_hol,19.361151933670044
O,adsorb,1.872948408126831,0.9364742040634155,0.9377682403433476,37,41,ads_hol,19.36124587059021
O,adsorb,1.869949221611023,0.9349746108055115,0.9377682403433476,38,33,ads_hol,19.361658811569214
O,adsorb,1.8720226287841797,0.9360113143920898,0.9377682403433476,38,90,ads_hol,19.361924171447754
O,adsorb,1.869764804840088,0.934882402420044,0.9377682403433476,39,50,ads_hol,19.362202882766724
O,adsorb,1.8723688125610352,0.9361844062805176,0.9377682403433476,41,90,ads_hol,19.36324691772461
O,adsorb,1.872893214225769,0.9364466071128845,0.9377682403433476,42,26,ads_hol,19.363433837890625
COOH,adsorb,0.9330164194107056,0.9330164194107056,0.9377682403433476,43,12,ads_top,19.36382269859314
COOH,adsorb,0.9354948997497559,0.9354948997497559,0.9377682403433476,43,22,ads_top,19.36389183998108
O,adsorb,1.874440312385559,0.9372201561927795,0.9377682403433476,43,26,ads_hol,19.36393904685974
O,adsorb,1.8715962171554565,0.9357981085777283,0.9377682403433476,44,8,ads_hol,19.36430311203003
O,adsorb,1.874708890914917,0.9373544454574585,0.9377682403433476,44,67,ads_hol,19.36457395553589
O,adsorb,1.8655858039855957,0.9327929019927979,0.9377682403433476,46,91,ads_hol,19.365540027618408
COOH,adsorb,0.9342851042747498,0.9342851042747498,0.9377682403433476,47,31,ads_top,19.36573600769043
O,adsorb,1.8741141557693481,0.9370570778846741,0.9377682403433476,47,68,ads_hol,19.365922927856445
O,adsorb,1.8662878274917603,0.9331439137458801,0.9377682403433476,49,26,ads_hol,19.36660885810852
O,adsorb,1.8719691038131714,0.9359845519065857,0.9377682403433476,49,99,ads_hol,19.36695098876953
O,adsorb,1.8684470653533936,0.9342235326766968,0.9377682403433476,50,1,ads_hol,19.366992950439453
O,adsorb,1.8698382377624512,0.9349191188812256,0.9377682403433476,51,7,ads_hol,19.3674738407135
O,adsorb,1.8711318969726562,0.9355659484863281,0.9377682403433476,51,9,ads_hol,19.367511987686157
O,adsorb,1.870595932006836,0.935297966003418,0.9377682403433476,51,23,ads_hol,19.36761498451233
O,adsorb,1.8739293813705444,0.9369646906852722,0.9377682403433476,52,10,ads_hol,19.36801314353943
O,adsorb,1.871184229850769,0.9355921149253845,0.9377682403433476,52,36,ads_hol,19.36815595626831
O,adsorb,1.8697888851165771,0.9348944425582886,0.9377682403433476,53,19,ads_hol,19.368534088134766
O,adsorb,1.8691442012786865,0.9345721006393433,0.9377682403433476,53,69,ads_hol,19.368802070617676
O,adsorb,1.8728426694869995,0.9364213347434998,0.9377682403433476,54,11,ads_hol,19.369014024734497
O,adsorb,1.8677095174789429,0.9338547587394714,0.9377682403433476,55,11,ads_hol,19.36946392059326
O,adsorb,1.8750841617584229,0.9375420808792114,0.9377682403433476,56,0,ads_hol,19.369871139526367
O,adsorb,1.865742564201355,0.9328712821006775,0.9377682403433476,56,50,ads_hol,19.37011194229126
O,adsorb,1.869954228401184,0.934977114200592,0.9377682403433476,56,86,ads_hol,19.37029194831848
O,adsorb,1.8716260194778442,0.9358130097389221,0.9377682403433476,57,49,ads_hol,19.370585918426514
O,adsorb,1.8719780445098877,0.9359890222549438,0.9377682403433476,57,61,ads_hol,19.370666980743408
O,adsorb,1.8721877336502075,0.9360938668251038,0.9377682403433476,58,3,ads_hol,19.370877981185913
O,adsorb,1.8689695596694946,0.9344847798347473,0.9377682403433476,59,78,ads_hol,19.371641874313354
O,adsorb,1.8711574077606201,0.9355787038803101,0.9377682403433476,59,93,ads_hol,19.371733903884888
O,adsorb,1.8711318969726562,0.9355659484863281,0.9377682403433476,61,65,ads_hol,19.372498989105225
COOH,adsorb,0.9332718253135681,0.9332718253135681,0.9377682403433476,61,90,ads_top,19.37263798713684
O,adsorb,1.8674890995025635,0.9337445497512817,0.9377682403433476,63,42,ads_hol,19.37333393096924
O,adsorb,1.871667504310608,0.935833752155304,0.9377682403433476,63,89,ads_hol,19.373576879501343
O,adsorb,1.8686610460281372,0.9343305230140686,0.9377682403433476,64,23,ads_hol,19.37376594543457
O,adsorb,1.8692125082015991,0.9346062541007996,0.9377682403433476,64,31,ads_hol,19.373839139938354
COOH,adsorb,0.9342041611671448,0.9342041611671448,0.9377682403433476,66,44,ads_top,19.37476682662964
COOH,adsorb,0.9372183084487915,0.9372183084487915,0.9377682403433476,67,58,ads_top,19.375284910202026
O,adsorb,1.8710819482803345,0.9355409741401672,0.9377682403433476,67,76,ads_hol,19.37539505958557
O,adsorb,1.8754099607467651,0.9377049803733826,0.9377682403433476,68,49,ads_hol,19.375738859176636
O,adsorb,1.869836449623108,0.934918224811554,0.9377682403433476,68,73,ads_hol,19.37587594985962
O,adsorb,1.870093822479248,0.935046911239624,0.9377682403433476,68,85,ads_hol,19.37595796585083
O,adsorb,1.8712431192398071,0.9356215596199036,0.9377682403433476,69,46,ads_hol,19.376240968704224
O,adsorb,1.868451714515686,0.934225857257843,0.9377682403433476,69,67,ads_hol,19.376357793807983
COOH,adsorb,0.9358770847320557,0.9358770847320557,0.9377682403433476,71,22,ads_top,19.37705397605896
O,adsorb,1.8665183782577515,0.9332591891288757,0.9377682403433476,71,30,ads_hol,19.377120971679688
COOH,adsorb,0.9331321120262146,0.9331321120262146,0.9377682403433476,73,28,ads_top,19.3779718875885
COOH,adsorb,0.9365562796592712,0.9365562796592712,0.9377682403433476,74,46,ads_top,19.378499031066895
O,adsorb,1.8697025775909424,0.9348512887954712,0.9377682403433476,74,57,ads_hol,19.378582000732422
O,adsorb,1.86794114112854,0.93397057056427,0.9377682403433476,77,4,ads_hol,19.37963604927063
O,adsorb,1.8727984428405762,0.9363992214202881,0.9377682403433476,78,37,ads_hol,19.380218744277954
COOH,adsorb,0.9358485341072083,0.9358485341072083,0.9377682403433476,78,39,ads_top,19.380260944366455
O,adsorb,1.868670105934143,0.9343350529670715,0.9377682403433476,78,87,ads_hol,19.380518913269043
O,adsorb,1.8666822910308838,0.9333411455154419,0.9377682403433476,80,4,ads_hol,19.381042957305908
O,adsorb,1.875137209892273,0.9375686049461365,0.9377682403433476,81,46,ads_hol,19.381671905517578
O,adsorb,1.8713964223861694,0.9356982111930847,0.9377682403433476,81,55,ads_hol,19.38174271583557
O,adsorb,1.874300479888916,0.937150239944458,0.9377682403433476,81,64,ads_hol,19.381813049316406
O,adsorb,1.870349407196045,0.9351747035980225,0.9377682403433476,81,68,ads_hol,19.381860733032227
O,adsorb,1.8750089406967163,0.9375044703483582,0.9377682403433476,82,15,ads_hol,19.382086992263794
O,adsorb,1.8698912858963013,0.9349456429481506,0.9377682403433476,82,21,ads_hol,19.382141828536987
O,adsorb,1.8694838285446167,0.9347419142723083,0.9377682403433476,82,76,ads_hol,19.38240694999695
O,adsorb,1.8747997283935547,0.9373998641967773,0.9377682403433476,82,93,ads_hol,19.382513999938965
O,adsorb,1.8750752210617065,0.9375376105308533,0.9377682403433476,83,40,ads_hol,19.382738828659058
O,adsorb,1.8692278861999512,0.9346139430999756,0.9377682403433476,84,62,ads_hol,19.383278131484985
O,adsorb,1.8746699094772339,0.9373349547386169,0.9377682403433476,84,95,ads_hol,19.383445978164673
COOH,adsorb,0.9335402250289917,0.9335402250289917,0.9377682403433476,85,45,ads_top,19.383682012557983
O,adsorb,1.8657490015029907,0.9328745007514954,0.9377682403433476,87,30,ads_hol,19.38447594642639
COOH,adsorb,0.9348621964454651,0.9348621964454651,0.9377682403433476,88,6,ads_top,19.38482403755188
O,adsorb,1.8746745586395264,0.9373372793197632,0.9377682403433476,88,71,ads_hol,19.38513207435608
O,adsorb,1.8714802265167236,0.9357401132583618,0.9377682403433476,89,10,ads_hol,19.38532781600952
O,adsorb,1.8727688789367676,0.9363844394683838,0.9377682403433476,89,20,ads_hol,19.38539695739746
COOH,adsorb,0.9334688782691956,0.9334688782691956,0.9377682403433476,89,48,ads_top,19.385543823242188
COOH,adsorb,0.9330059885978699,0.9330059885978699,0.9377682403433476,89,81,ads_top,19.385715007781982
O,adsorb,1.8713699579238892,0.9356849789619446,0.9377682403433476,90,67,ads_hol,19.386105060577393
COOH,adsorb,0.934983491897583,0.934983491897583,0.9377682403433476,90,73,ads_top,19.38616180419922
O,adsorb,1.865665078163147,0.9328325390815735,0.9377682403433476,90,77,ads_hol,19.38621211051941
O,adsorb,1.8745051622390747,0.9372525811195374,0.9377682403433476,91,13,ads_hol,19.386395931243896
O,adsorb,1.8749839067459106,0.9374919533729553,0.9377682403433476,91,35,ads_hol,19.38652014732361
O,adsorb,1.8729898929595947,0.9364949464797974,0.9377682403433476,91,47,ads_hol,19.386600971221924
O,adsorb,1.869292974472046,0.934646487236023,0.9377682403433476,93,65,ads_hol,19.38753581047058
O,adsorb,1.8729181289672852,0.9364590644836426,0.9377682403433476,94,11,ads_hol,19.387760877609253
O,adsorb,1.8700846433639526,0.9350423216819763,0.9377682403433476,94,91,ads_hol,19.388139009475708
O,adsorb,1.867869257926941,0.9339346289634705,0.9377682403433476,94,96,ads_hol,19.388190984725952
O,adsorb,1.8754173517227173,0.9377086758613586,0.9377682403433476,95,50,ads_hol,19.3884539604187
O,adsorb,1.8658334016799927,0.9329167008399963,0.9377682403433476,96,37,ads_hol,19.388858795166016
O,adsorb,1.8706729412078857,0.9353364706039429,0.9377682403433476,97,22,ads_hol,19.389264822006226
COOH,adsorb,0.9352444410324097,0.9352444410324097,0.9377682403433476,97,29,ads_top,19.38932776451111
O,adsorb,1.8716790676116943,0.9358395338058472,0.9377682403433476,98,54,ads_hol,19.38992190361023
O,adsorb,1.8767483234405518,0.9383741617202759,0.9427753934191703,1,7,ads_hol,19.396694898605347
O,adsorb,1.8842076063156128,0.9421038031578064,0.9427753934191703,1,31,ads_hol,19.397003889083862
O,adsorb,1.8834792375564575,0.9417396187782288,0.9427753934191703,1,36,ads_hol,19.39716672897339
O,adsorb,1.8786163330078125,0.9393081665039062,0.9427753934191703,1,50,ads_hol,19.39726209640503
O,adsorb,1.8793439865112305,0.9396719932556152,0.9427753934191703,2,5,ads_hol,19.39753484725952
O,adsorb,1.8779164552688599,0.9389582276344299,0.9427753934191703,2,16,ads_hol,19.397615909576416
O,adsorb,1.8831909894943237,0.9415954947471619,0.9427753934191703,2,20,ads_hol,19.39766502380371
O,adsorb,1.8821628093719482,0.9410814046859741,0.9427753934191703,3,35,ads_hol,19.398193836212158
O,adsorb,1.877130150794983,0.9385650753974915,0.9427753934191703,3,45,ads_hol,19.39826512336731
COOH,adsorb,0.940035879611969,0.940035879611969,0.9427753934191703,3,71,ads_top,19.39840006828308
O,adsorb,1.8826383352279663,0.9413191676139832,0.9427753934191703,5,43,ads_hol,19.399175882339478
O,adsorb,1.8839828968048096,0.9419914484024048,0.9427753934191703,5,69,ads_hol,19.399322748184204
O,adsorb,1.8773590326309204,0.9386795163154602,0.9427753934191703,5,92,ads_hol,19.399452924728394
O,adsorb,1.8780335187911987,0.9390167593955994,0.9427753934191703,6,80,ads_hol,19.399860858917236
O,adsorb,1.8772903680801392,0.9386451840400696,0.9427753934191703,7,3,ads_hol,19.399988889694214
O,adsorb,1.8849612474441528,0.9424806237220764,0.9427753934191703,7,41,ads_hol,19.400179862976074
COOH,adsorb,0.93804532289505,0.93804532289505,0.9427753934191703,7,71,ads_top,19.400335788726807
COOH,adsorb,0.9407265782356262,0.9407265782356262,0.9427753934191703,8,40,ads_top,19.40065312385559
O,adsorb,1.8823437690734863,0.9411718845367432,0.9427753934191703,9,44,ads_hol,19.401120901107788
O,adsorb,1.8756465911865234,0.9378232955932617,0.9427753934191703,9,99,ads_hol,19.401389122009277
O,adsorb,1.8839951753616333,0.9419975876808167,0.9427753934191703,11,35,ads_hol,19.40201687812805
COOH,adsorb,0.9389470219612122,0.9389470219612122,0.9427753934191703,11,53,ads_top,19.402140855789185
O,adsorb,1.8855445384979248,0.9427722692489624,0.9427753934191703,11,73,ads_hol,19.40226411819458
O,adsorb,1.8796932697296143,0.9398466348648071,0.9427753934191703,11,81,ads_hol,19.402329921722412
O,adsorb,1.8844537734985352,0.9422268867492676,0.9427753934191703,12,9,ads_hol,19.402486085891724
O,adsorb,1.8822051286697388,0.9411025643348694,0.9427753934191703,12,35,ads_hol,19.40263295173645
O,adsorb,1.8769967555999756,0.9384983777999878,0.9427753934191703,12,57,ads_hol,19.4027578830719
O,adsorb,1.8802757263183594,0.9401378631591797,0.9427753934191703,13,15,ads_hol,19.40303373336792
O,adsorb,1.879390835762024,0.939695417881012,0.9427753934191703,13,46,ads_hol,19.403203010559082
COOH,adsorb,0.9415692687034607,0.9415692687034607,0.9427753934191703,13,70,ads_top,19.40333390235901
O,adsorb,1.881192922592163,0.9405964612960815,0.9427753934191703,14,20,ads_hol,19.403573989868164
O,adsorb,1.8844918012619019,0.9422459006309509,0.9427753934191703,14,33,ads_hol,19.403658866882324
O,adsorb,1.8809586763381958,0.9404793381690979,0.9427753934191703,14,58,ads_hol,19.403796911239624
O,adsorb,1.882487416267395,0.9412437081336975,0.9427753934191703,14,96,ads_hol,19.40398097038269
O,adsorb,1.8771213293075562,0.9385606646537781,0.9427753934191703,15,29,ads_hol,19.404150009155273
O,adsorb,1.8787466287612915,0.9393733143806458,0.9427753934191703,15,41,ads_hol,19.404229879379272
O,adsorb,1.8788337707519531,0.9394168853759766,0.9427753934191703,15,61,ads_hol,19.404342889785767
O,adsorb,1.8774375915527344,0.9387187957763672,0.9427753934191703,15,97,ads_hol,19.4045250415802
O,adsorb,1.8808114528656006,0.9404057264328003,0.9427753934191703,16,22,ads_hol,19.404660940170288
O,adsorb,1.879377841949463,0.9396889209747314,0.9427753934191703,17,9,ads_hol,19.405071020126343
O,adsorb,1.8815170526504517,0.9407585263252258,0.9427753934191703,17,60,ads_hol,19.405316829681396
O,adsorb,1.8778793811798096,0.9389396905899048,0.9427753934191703,18,10,ads_hol,19.405561923980713
O,adsorb,1.882566213607788,0.941283106803894,0.9427753934191703,18,14,ads_hol,19.405609846115112
O,adsorb,1.8775933980941772,0.9387966990470886,0.9427753934191703,20,39,ads_hol,19.40659499168396
O,adsorb,1.8791147470474243,0.9395573735237122,0.9427753934191703,20,54,ads_hol,19.40669584274292
COOH,adsorb,0.9402859210968018,0.9402859210968018,0.9427753934191703,20,72,ads_top,19.40680193901062
O,adsorb,1.8755640983581543,0.9377820491790771,0.9427753934191703,20,82,ads_hol,19.406877994537354
O,adsorb,1.8847031593322754,0.9423515796661377,0.9427753934191703,22,26,ads_hol,19.407523155212402
O,adsorb,1.8839720487594604,0.9419860243797302,0.9427753934191703,22,98,ads_hol,19.407882928848267
O,adsorb,1.8826606273651123,0.9413303136825562,0.9427753934191703,24,18,ads_hol,19.408472061157227
O,adsorb,1.8845131397247314,0.9422565698623657,0.9427753934191703,24,59,ads_hol,19.408697843551636
COOH,adsorb,0.9414606690406799,0.9414606690406799,0.9427753934191703,24,60,ads_top,19.40873074531555
O,adsorb,1.8812620639801025,0.9406310319900513,0.9427753934191703,25,40,ads_hol,19.409113883972168
COOH,adsorb,0.9398401975631714,0.9398401975631714,0.9427753934191703,26,0,ads_top,19.409409046173096
O,adsorb,1.8844516277313232,0.9422258138656616,0.9427753934191703,26,24,ads_hol,19.409547090530396
O,adsorb,1.8824063539505005,0.9412031769752502,0.9427753934191703,26,60,ads_hol,19.409739017486572
O,adsorb,1.8836064338684082,0.9418032169342041,0.9427753934191703,26,74,ads_hol,19.40983486175537
O,adsorb,1.8762794733047485,0.9381397366523743,0.9427753934191703,27,21,ads_hol,19.41007375717163
O,adsorb,1.8798502683639526,0.9399251341819763,0.9427753934191703,28,93,ads_hol,19.410854816436768
O,adsorb,1.8805811405181885,0.9402905702590942,0.9427753934191703,30,47,ads_hol,19.411571979522705
COOH,adsorb,0.9409305453300476,0.9409305453300476,0.9427753934191703,30,89,ads_top,19.411811113357544
O,adsorb,1.883452296257019,0.9417261481285095,0.9427753934191703,31,31,ads_hol,19.41203498840332
