Adsorbate,Action,Gibbs E,Border_voltage,Voltage,Index x,Index y,site_type,Timestamp
H,desorption,0.2735334038734436,-0.2735334038734436,-0.2689556509298998,82,30,ads_hol,10.98415207862854
H,desorption,0.2730005383491516,-0.2730005383491516,-0.2689556509298998,82,49,ads_hol,10.984270095825195
H,desorption,0.27070000767707825,-0.27070000767707825,-0.2689556509298998,86,50,ads_hol,10.985966920852661
H,desorption,0.27388736605644226,-0.27388736605644226,-0.2689556509298998,87,50,ads_hol,10.986423254013062
H,desorption,0.2738668918609619,-0.2738668918609619,-0.2689556509298998,92,44,ads_hol,10.988502025604248
H,desorption,0.26970651745796204,-0.26970651745796204,-0.2689556509298998,92,70,ads_hol,10.988646030426025
H,desorption,0.26958784461021423,-0.26958784461021423,-0.2689556509298998,92,99,ads_hol,10.988800048828125
H,desorption,0.2712491750717163,-0.2712491750717163,-0.2689556509298998,93,46,ads_hol,10.98902416229248
H,desorption,0.270134836435318,-0.270134836435318,-0.2689556509298998,96,59,ads_hol,10.990361213684082
H,desorption,0.2664756774902344,-0.2664756774902344,-0.26394849785407726,2,40,ads_hol,11.023775100708008
H,desorption,0.26893576979637146,-0.26893576979637146,-0.26394849785407726,3,29,ads_hol,11.02422308921814
H,desorption,0.2641392946243286,-0.2641392946243286,-0.26394849785407726,7,19,ads_hol,11.025940179824829
H,desorption,0.26825210452079773,-0.26825210452079773,-0.26394849785407726,15,98,ads_hol,11.029643058776855
H,desorption,0.26647311449050903,-0.26647311449050903,-0.26394849785407726,16,68,ads_hol,11.029989004135132
H,desorption,0.2658231556415558,-0.2658231556415558,-0.26394849785407726,20,55,ads_hol,11.031790971755981
H,desorption,0.26446133852005005,-0.26446133852005005,-0.26394849785407726,21,26,ads_hol,11.032128095626831
H,desorption,0.268442302942276,-0.268442302942276,-0.26394849785407726,21,71,ads_hol,11.032346963882446
H,desorption,0.26429903507232666,-0.26429903507232666,-0.26394849785407726,25,70,ads_hol,11.03403091430664
H,desorption,0.26855769753456116,-0.26855769753456116,-0.26394849785407726,31,17,ads_hol,11.036328077316284
H,desorption,0.2642875909805298,-0.2642875909805298,-0.26394849785407726,33,24,ads_hol,11.037217140197754
H,desorption,0.267459511756897,-0.267459511756897,-0.26394849785407726,34,67,ads_hol,11.037838220596313
H,desorption,0.26735496520996094,-0.26735496520996094,-0.26394849785407726,38,10,ads_hol,11.039280891418457
H,desorption,0.26505863666534424,-0.26505863666534424,-0.26394849785407726,43,8,ads_hol,11.041398048400879
H,desorption,0.26752299070358276,-0.26752299070358276,-0.26394849785407726,44,23,ads_hol,11.04193115234375
H,desorption,0.26624974608421326,-0.26624974608421326,-0.26394849785407726,46,44,ads_hol,11.042906999588013
H,desorption,0.26834583282470703,-0.26834583282470703,-0.26394849785407726,46,67,ads_hol,11.04304313659668
H,desorption,0.2655508816242218,-0.2655508816242218,-0.26394849785407726,46,71,ads_hol,11.043094158172607
H,desorption,0.26567116379737854,-0.26567116379737854,-0.26394849785407726,57,87,ads_hol,11.047916173934937
H,desorption,0.2644556164741516,-0.2644556164741516,-0.26394849785407726,60,60,ads_hol,11.049156188964844
H,desorption,0.2644842863082886,-0.2644842863082886,-0.26394849785407726,62,3,ads_hol,11.049801111221313
H,desorption,0.2664785087108612,-0.2664785087108612,-0.26394849785407726,64,15,ads_hol,11.050733089447021
H,desorption,0.2682606279850006,-0.2682606279850006,-0.26394849785407726,64,16,ads_hol,11.050769090652466
H,desorption,0.26658451557159424,-0.26658451557159424,-0.26394849785407726,69,16,ads_hol,11.052898168563843
H,desorption,0.26831531524658203,-0.26831531524658203,-0.26394849785407726,75,14,ads_hol,11.055422067642212
H,desorption,0.26812443137168884,-0.26812443137168884,-0.26394849785407726,75,57,ads_hol,11.055638074874878
H,desorption,0.26786112785339355,-0.26786112785339355,-0.26394849785407726,83,61,ads_hol,11.059063196182251
H,desorption,0.26828914880752563,-0.26828914880752563,-0.26394849785407726,84,26,ads_hol,11.059376001358032
H,desorption,0.2652600407600403,-0.2652600407600403,-0.26394849785407726,84,59,ads_hol,11.05954909324646
H,desorption,0.26788341999053955,-0.26788341999053955,-0.26394849785407726,88,96,ads_hol,11.061423063278198
H,desorption,0.2654968202114105,-0.2654968202114105,-0.26394849785407726,93,87,ads_hol,11.063523292541504
H,desorption,0.2663837671279907,-0.2663837671279907,-0.26394849785407726,96,7,ads_hol,11.064475059509277
H,desorption,0.2656448483467102,-0.2656448483467102,-0.26394849785407726,96,46,ads_hol,11.064671039581299
H,desorption,0.26801377534866333,-0.26801377534866333,-0.26394849785407726,97,17,ads_hol,11.06500506401062
H,desorption,0.2674292027950287,-0.2674292027950287,-0.26394849785407726,99,93,ads_hol,11.066198110580444
H,desorption,0.2628597617149353,-0.2628597617149353,-0.2589413447782547,0,6,ads_hol,11.097790002822876
H,desorption,0.2618870437145233,-0.2618870437145233,-0.2589413447782547,2,48,ads_hol,11.098875045776367
H,desorption,0.2620863616466522,-0.2620863616466522,-0.2589413447782547,3,92,ads_hol,11.099534273147583
H,desorption,0.2639084458351135,-0.2639084458351135,-0.2589413447782547,5,52,ads_hol,11.100248098373413
H,desorption,0.26215770840644836,-0.26215770840644836,-0.2589413447782547,6,66,ads_hol,11.100765943527222
H,desorption,0.26026538014411926,-0.26026538014411926,-0.2589413447782547,8,59,ads_hol,11.101619005203247
H,desorption,0.26224154233932495,-0.26224154233932495,-0.2589413447782547,8,65,ads_hol,11.101683139801025
H,desorption,0.26218438148498535,-0.26218438148498535,-0.2589413447782547,8,94,ads_hol,11.101834058761597
H,desorption,0.25913146138191223,-0.25913146138191223,-0.2589413447782547,12,36,ads_hol,11.103310108184814
H,desorption,0.2622293531894684,-0.2622293531894684,-0.2589413447782547,14,97,ads_hol,11.104434967041016
H,desorption,0.26223471760749817,-0.26223471760749817,-0.2589413447782547,16,33,ads_hol,11.105048179626465
H,desorption,0.2611890733242035,-0.2611890733242035,-0.2589413447782547,19,59,ads_hol,11.106451988220215
H,desorption,0.2630138695240021,-0.2630138695240021,-0.2589413447782547,20,3,ads_hol,11.106673002243042
H,desorption,0.26058268547058105,-0.26058268547058105,-0.2589413447782547,22,51,ads_hol,11.1077561378479
H,desorption,0.2608514428138733,-0.2608514428138733,-0.2589413447782547,25,31,ads_hol,11.108968019485474
H,desorption,0.26264968514442444,-0.26264968514442444,-0.2589413447782547,25,85,ads_hol,11.109238147735596
H,desorption,0.25909823179244995,-0.25909823179244995,-0.2589413447782547,29,97,ads_hol,11.11099910736084
H,desorption,0.2634805738925934,-0.2634805738925934,-0.2589413447782547,33,55,ads_hol,11.112530946731567
H,desorption,0.2618536353111267,-0.2618536353111267,-0.2589413447782547,38,90,ads_hol,11.114793062210083
H,desorption,0.2621350586414337,-0.2621350586414337,-0.2589413447782547,42,8,ads_hol,11.116164207458496
H,desorption,0.25988298654556274,-0.25988298654556274,-0.2589413447782547,46,78,ads_hol,11.1181640625
H,desorption,0.26336219906806946,-0.26336219906806946,-0.2589413447782547,48,11,ads_hol,11.118757963180542
H,desorption,0.2617380917072296,-0.2617380917072296,-0.2589413447782547,50,68,ads_hol,11.119886875152588
H,desorption,0.2603762447834015,-0.2603762447834015,-0.2589413447782547,52,34,ads_hol,11.120643138885498
H,desorption,0.25924280285835266,-0.25924280285835266,-0.2589413447782547,52,43,ads_hol,11.120723009109497
H,desorption,0.2629292607307434,-0.2629292607307434,-0.2589413447782547,55,63,ads_hol,11.122084856033325
H,desorption,0.2607261836528778,-0.2607261836528778,-0.2589413447782547,57,35,ads_hol,11.122851133346558
H,desorption,0.2599424719810486,-0.2599424719810486,-0.2589413447782547,58,1,ads_hol,11.123162984848022
H,desorption,0.26126816868782043,-0.26126816868782043,-0.2589413447782547,63,93,ads_hol,11.125668048858643
H,desorption,0.2599657475948334,-0.2599657475948334,-0.2589413447782547,65,3,ads_hol,11.126169919967651
H,desorption,0.26120051741600037,-0.26120051741600037,-0.2589413447782547,66,2,ads_hol,11.126621961593628
H,desorption,0.26371052861213684,-0.26371052861213684,-0.2589413447782547,68,28,ads_hol,11.127609252929688
H,desorption,0.2592751681804657,-0.2592751681804657,-0.2589413447782547,68,60,ads_hol,11.127778053283691
H,desorption,0.26113998889923096,-0.26113998889923096,-0.2589413447782547,69,73,ads_hol,11.128283023834229
H,desorption,0.2622896134853363,-0.2622896134853363,-0.2589413447782547,70,71,ads_hol,11.128728151321411
H,desorption,0.26307952404022217,-0.26307952404022217,-0.2589413447782547,70,99,ads_hol,11.128878116607666
H,desorption,0.26239174604415894,-0.26239174604415894,-0.2589413447782547,71,80,ads_hol,11.129249095916748
H,desorption,0.26119858026504517,-0.26119858026504517,-0.2589413447782547,75,62,ads_hol,11.130873918533325
H,desorption,0.2610335350036621,-0.2610335350036621,-0.2589413447782547,79,45,ads_hol,11.132515907287598
H,desorption,0.26321467757225037,-0.26321467757225037,-0.2589413447782547,80,72,ads_hol,11.133090257644653
H,desorption,0.2597821354866028,-0.2597821354866028,-0.2589413447782547,81,20,ads_hol,11.133325099945068
H,desorption,0.2590528726577759,-0.2590528726577759,-0.2589413447782547,91,66,ads_hol,11.13772201538086
H,desorption,0.26354506611824036,-0.26354506611824036,-0.2589413447782547,94,35,ads_hol,11.138885021209717
H,desorption,0.2628686726093292,-0.2628686726093292,-0.2589413447782547,94,84,ads_hol,11.139126062393188
H,desorption,0.2616124451160431,-0.2616124451160431,-0.2589413447782547,95,34,ads_hol,11.139368057250977
H,desorption,0.2606385052204132,-0.2606385052204132,-0.2589413447782547,98,15,ads_hol,11.140587091445923
H,desorption,0.2612687051296234,-0.2612687051296234,-0.2589413447782547,98,50,ads_hol,11.140777111053467
H,desorption,0.2627342939376831,-0.2627342939376831,-0.2589413447782547,99,75,ads_hol,11.141346216201782
H,desorption,0.25890547037124634,-0.25890547037124634,-0.25393419170243203,4,75,ads_hol,11.17489218711853
H,desorption,0.25805094838142395,-0.25805094838142395,-0.25393419170243203,5,42,ads_hol,11.17529821395874
H,desorption,0.2575717270374298,-0.2575717270374298,-0.25393419170243203,6,86,ads_hol,11.176025867462158
H,desorption,0.2561813294887543,-0.2561813294887543,-0.25393419170243203,9,65,ads_hol,11.177320003509521
H,desorption,0.258676677942276,-0.258676677942276,-0.25393419170243203,10,4,ads_hol,11.17752194404602
H,desorption,0.25623980164527893,-0.25623980164527893,-0.25393419170243203,12,58,ads_hol,11.178611040115356
H,desorption,0.2586737275123596,-0.2586737275123596,-0.25393419170243203,16,24,ads_hol,11.180163145065308
H,desorption,0.25398796796798706,-0.25398796796798706,-0.25393419170243203,24,42,ads_hol,11.183604001998901
H,desorption,0.25737595558166504,-0.25737595558166504,-0.25393419170243203,24,92,ads_hol,11.183856010437012
H,desorption,0.255291223526001,-0.255291223526001,-0.25393419170243203,25,63,ads_hol,11.184203147888184
H,desorption,0.2579030394554138,-0.2579030394554138,-0.25393419170243203,26,2,ads_hol,11.184412002563477
H,desorption,0.2573094666004181,-0.2573094666004181,-0.25393419170243203,29,37,ads_hol,11.185879230499268
H,desorption,0.2573699653148651,-0.2573699653148651,-0.25393419170243203,31,45,ads_hol,11.186814069747925
H,desorption,0.25604042410850525,-0.25604042410850525,-0.25393419170243203,32,25,ads_hol,11.187211036682129
H,desorption,0.2565458416938782,-0.2565458416938782,-0.25393419170243203,32,61,ads_hol,11.187405109405518
H,desorption,0.25826355814933777,-0.25826355814933777,-0.25393419170243203,36,68,ads_hol,11.189195156097412
H,desorption,0.25533780455589294,-0.25533780455589294,-0.25393419170243203,43,73,ads_hol,11.192302227020264
H,desorption,0.25709298253059387,-0.25709298253059387,-0.25393419170243203,53,28,ads_hol,11.196474075317383
H,desorption,0.25468873977661133,-0.25468873977661133,-0.25393419170243203,55,76,ads_hol,11.19758915901184
H,desorption,0.25856080651283264,-0.25856080651283264,-0.25393419170243203,56,92,ads_hol,11.198123216629028
H,desorption,0.2559354305267334,-0.2559354305267334,-0.25393419170243203,58,63,ads_hol,11.198889017105103
H,desorption,0.25851839780807495,-0.25851839780807495,-0.25393419170243203,59,4,ads_hol,11.199105024337769
H,desorption,0.2556248903274536,-0.2556248903274536,-0.25393419170243203,59,63,ads_hol,11.199394226074219
H,desorption,0.25650712847709656,-0.25650712847709656,-0.25393419170243203,61,4,ads_hol,11.200019121170044
H,desorption,0.2549978792667389,-0.2549978792667389,-0.25393419170243203,65,50,ads_hol,11.201933145523071
H,desorption,0.25776687264442444,-0.25776687264442444,-0.25393419170243203,65,77,ads_hol,11.202085018157959
H,desorption,0.25832319259643555,-0.25832319259643555,-0.25393419170243203,69,32,ads_hol,11.203609943389893
H,desorption,0.25754043459892273,-0.25754043459892273,-0.25393419170243203,69,88,ads_hol,11.203879117965698
H,desorption,0.25410372018814087,-0.25410372018814087,-0.25393419170243203,69,91,ads_hol,11.203925132751465
H,desorption,0.255790114402771,-0.255790114402771,-0.25393419170243203,72,91,ads_hol,11.205212116241455
H,desorption,0.2539832890033722,-0.2539832890033722,-0.25393419170243203,74,43,ads_hol,11.205887079238892
H,desorption,0.25536102056503296,-0.25536102056503296,-0.25393419170243203,75,31,ads_hol,11.206300020217896
H,desorption,0.2586146295070648,-0.2586146295070648,-0.25393419170243203,76,78,ads_hol,11.206966161727905
H,desorption,0.2557819187641144,-0.2557819187641144,-0.25393419170243203,77,54,ads_hol,11.207324981689453
H,desorption,0.254189670085907,-0.254189670085907,-0.25393419170243203,78,85,ads_hol,11.207910060882568
H,desorption,0.2567558288574219,-0.2567558288574219,-0.25393419170243203,82,85,ads_hol,11.209633111953735
H,desorption,0.2554079592227936,-0.2554079592227936,-0.25393419170243203,85,21,ads_hol,11.210684061050415
H,desorption,0.2563536763191223,-0.2563536763191223,-0.25393419170243203,87,54,ads_hol,11.2117440700531
H,desorption,0.2573365271091461,-0.2573365271091461,-0.25393419170243203,88,36,ads_hol,11.212173223495483
H,desorption,0.2549360692501068,-0.2549360692501068,-0.25393419170243203,89,89,ads_hol,11.212900876998901
H,desorption,0.2557823657989502,-0.2557823657989502,-0.25393419170243203,91,81,ads_hol,11.213787078857422
H,desorption,0.25827792286872864,-0.25827792286872864,-0.25393419170243203,93,13,ads_hol,11.214404106140137
H,desorption,0.2582727074623108,-0.2582727074623108,-0.25393419170243203,93,36,ads_hol,11.214538097381592
H,desorption,0.2559817135334015,-0.2559817135334015,-0.25393419170243203,94,38,ads_hol,11.21500015258789
H,desorption,0.2555110454559326,-0.2555110454559326,-0.25393419170243203,95,35,ads_hol,11.21544623374939
H,desorption,0.25779974460601807,-0.25779974460601807,-0.25393419170243203,99,28,ads_hol,11.21715521812439
H,desorption,0.25871068239212036,-0.25871068239212036,-0.25393419170243203,99,49,ads_hol,11.217279195785522
H,desorption,0.2561858892440796,-0.2561858892440796,-0.25393419170243203,99,53,ads_hol,11.2173330783844
H,desorption,0.2563228905200958,-0.2563228905200958,-0.25393419170243203,99,67,ads_hol,11.21742296218872
H,desorption,0.2528233826160431,-0.2528233826160431,-0.24892703862660948,0,77,ads_hol,11.248654127120972
H,desorption,0.24899053573608398,-0.24899053573608398,-0.24892703862660948,1,11,ads_hol,11.24883508682251
H,desorption,0.24944549798965454,-0.24944549798965454,-0.24892703862660948,3,39,ads_hol,11.249824047088623
H,desorption,0.24950219690799713,-0.24950219690799713,-0.24892703862660948,6,79,ads_hol,11.2512788772583
H,desorption,0.25043147802352905,-0.25043147802352905,-0.24892703862660948,7,61,ads_hol,11.251657009124756
H,desorption,0.2513362467288971,-0.2513362467288971,-0.24892703862660948,8,95,ads_hol,11.252257108688354
H,desorption,0.24990880489349365,-0.24990880489349365,-0.24892703862660948,9,45,ads_hol,11.252499103546143
H,desorption,0.2503517270088196,-0.2503517270088196,-0.24892703862660948,13,48,ads_hol,11.254219055175781
H,desorption,0.25176429748535156,-0.25176429748535156,-0.24892703862660948,13,76,ads_hol,11.254370212554932
H,desorption,0.2533248960971832,-0.2533248960971832,-0.24892703862660948,18,80,ads_hol,11.256516933441162
H,desorption,0.24898110330104828,-0.24898110330104828,-0.24892703862660948,20,73,ads_hol,11.257359027862549
H,desorption,0.24947527050971985,-0.24947527050971985,-0.24892703862660948,21,67,ads_hol,11.25779104232788
H,desorption,0.24917472898960114,-0.24917472898960114,-0.24892703862660948,22,72,ads_hol,11.25827407836914
H,desorption,0.25018447637557983,-0.25018447637557983,-0.24892703862660948,24,43,ads_hol,11.25902795791626
H,desorption,0.25359630584716797,-0.25359630584716797,-0.24892703862660948,30,84,ads_hol,11.26174807548523
H,desorption,0.2522682845592499,-0.2522682845592499,-0.24892703862660948,31,66,ads_hol,11.262126922607422
H,desorption,0.25292426347732544,-0.25292426347732544,-0.24892703862660948,31,68,ads_hol,11.262169122695923
H,desorption,0.25144752860069275,-0.25144752860069275,-0.24892703862660948,35,8,ads_hol,11.263644933700562
H,desorption,0.2503514289855957,-0.2503514289855957,-0.24892703862660948,36,63,ads_hol,11.264344215393066
H,desorption,0.2503421902656555,-0.2503421902656555,-0.24892703862660948,36,94,ads_hol,11.264511108398438
H,desorption,0.250196248292923,-0.250196248292923,-0.24892703862660948,37,34,ads_hol,11.264713048934937
H,desorption,0.24973273277282715,-0.24973273277282715,-0.24892703862660948,37,68,ads_hol,11.264894008636475
H,desorption,0.2499624341726303,-0.2499624341726303,-0.24892703862660948,38,19,ads_hol,11.265141010284424
H,desorption,0.25087928771972656,-0.25087928771972656,-0.24892703862660948,41,82,ads_hol,11.26668405532837
H,desorption,0.24982044100761414,-0.24982044100761414,-0.24892703862660948,44,28,ads_hol,11.267745018005371
H,desorption,0.24923215806484222,-0.24923215806484222,-0.24892703862660948,44,57,ads_hol,11.267900943756104
H,desorption,0.2517276406288147,-0.2517276406288147,-0.24892703862660948,45,72,ads_hol,11.26841402053833
H,desorption,0.2502734661102295,-0.2502734661102295,-0.24892703862660948,45,79,ads_hol,11.268473148345947
H,desorption,0.24970416724681854,-0.24970416724681854,-0.24892703862660948,48,62,ads_hol,11.269684076309204
H,desorption,0.2519534230232239,-0.2519534230232239,-0.24892703862660948,48,82,ads_hol,11.269806146621704
H,desorption,0.2508108913898468,-0.2508108913898468,-0.24892703862660948,50,37,ads_hol,11.27048921585083
H,desorption,0.2538904845714569,-0.2538904845714569,-0.24892703862660948,51,42,ads_hol,11.270966053009033
H,desorption,0.2524086833000183,-0.2524086833000183,-0.24892703862660948,51,95,ads_hol,11.27122688293457
H,desorption,0.24973158538341522,-0.24973158538341522,-0.24892703862660948,53,66,ads_hol,11.271982192993164
H,desorption,0.25357648730278015,-0.25357648730278015,-0.24892703862660948,53,68,ads_hol,11.272021055221558
H,desorption,0.2528963088989258,-0.2528963088989258,-0.24892703862660948,55,74,ads_hol,11.272921085357666
H,desorption,0.252006858587265,-0.252006858587265,-0.24892703862660948,56,37,ads_hol,11.273229122161865
H,desorption,0.25089192390441895,-0.25089192390441895,-0.24892703862660948,62,38,ads_hol,11.27577519416809
H,desorption,0.2537911832332611,-0.2537911832332611,-0.24892703862660948,68,7,ads_hol,11.278186082839966
H,desorption,0.251797080039978,-0.251797080039978,-0.24892703862660948,69,20,ads_hol,11.278690099716187
H,desorption,0.25009724497795105,-0.25009724497795105,-0.24892703862660948,73,99,ads_hol,11.280707120895386
H,desorption,0.2505461573600769,-0.2505461573600769,-0.24892703862660948,74,1,ads_hol,11.28074312210083
H,desorption,0.25096169114112854,-0.25096169114112854,-0.24892703862660948,75,38,ads_hol,11.281362056732178
H,desorption,0.2525753378868103,-0.2525753378868103,-0.24892703862660948,75,56,ads_hol,11.281474113464355
H,desorption,0.2528211176395416,-0.2528211176395416,-0.24892703862660948,77,41,ads_hol,11.282286167144775
H,desorption,0.251282274723053,-0.251282274723053,-0.24892703862660948,78,79,ads_hol,11.28289794921875
H,desorption,0.2501131296157837,-0.2501131296157837,-0.24892703862660948,79,81,ads_hol,11.283370018005371
H,desorption,0.25087955594062805,-0.25087955594062805,-0.24892703862660948,87,23,ads_hol,11.2865149974823
H,desorption,0.25181567668914795,-0.25181567668914795,-0.24892703862660948,88,17,ads_hol,11.286945104598999
H,desorption,0.25061851739883423,-0.25061851739883423,-0.24892703862660948,89,20,ads_hol,11.28741717338562
H,desorption,0.2532036602497101,-0.2532036602497101,-0.24892703862660948,89,71,ads_hol,11.287662982940674
H,desorption,0.252653032541275,-0.252653032541275,-0.24892703862660948,90,21,ads_hol,11.287903070449829
H,desorption,0.24912765622138977,-0.24912765622138977,-0.24892703862660948,94,40,ads_hol,11.28968095779419
H,desorption,0.25387072563171387,-0.25387072563171387,-0.24892703862660948,95,6,ads_hol,11.28999400138855
H,desorption,0.2506760358810425,-0.2506760358810425,-0.24892703862660948,95,32,ads_hol,11.29013729095459
H,desorption,0.25109776854515076,-0.25109776854515076,-0.24892703862660948,97,8,ads_hol,11.290923118591309
H,desorption,0.24962301552295685,-0.24962301552295685,-0.24892703862660948,97,76,ads_hol,11.291245222091675
H,desorption,0.24873173236846924,-0.24873173236846924,-0.2439198855507868,0,89,ads_hol,11.323668003082275
H,desorption,0.2457142174243927,-0.2457142174243927,-0.2439198855507868,3,6,ads_hol,11.324634075164795
H,desorption,0.24763546884059906,-0.24763546884059906,-0.2439198855507868,5,21,ads_hol,11.325651168823242
H,desorption,0.2482699751853943,-0.2482699751853943,-0.2439198855507868,8,66,ads_hol,11.32717490196228
H,desorption,0.24624818563461304,-0.24624818563461304,-0.2439198855507868,11,48,ads_hol,11.328495025634766
H,desorption,0.24497537314891815,-0.24497537314891815,-0.2439198855507868,12,93,ads_hol,11.329226016998291
H,desorption,0.24687157571315765,-0.24687157571315765,-0.2439198855507868,15,17,ads_hol,11.330246925354004
H,desorption,0.24758337438106537,-0.24758337438106537,-0.2439198855507868,15,66,ads_hol,11.330489873886108
H,desorption,0.24642781913280487,-0.24642781913280487,-0.2439198855507868,16,67,ads_hol,11.330940961837769
H,desorption,0.2473423182964325,-0.2473423182964325,-0.2439198855507868,17,44,ads_hol,11.331299066543579
H,desorption,0.2470397651195526,-0.2470397651195526,-0.2439198855507868,19,41,ads_hol,11.332149028778076
H,desorption,0.2440294772386551,-0.2440294772386551,-0.2439198855507868,22,10,ads_hol,11.333294153213501
H,desorption,0.24574178457260132,-0.24574178457260132,-0.2439198855507868,22,76,ads_hol,11.333606958389282
H,desorption,0.24605180323123932,-0.24605180323123932,-0.2439198855507868,23,62,ads_hol,11.334005117416382
H,desorption,0.24876682460308075,-0.24876682460308075,-0.2439198855507868,23,81,ads_hol,11.334114074707031
H,desorption,0.24740946292877197,-0.24740946292877197,-0.2439198855507868,26,17,ads_hol,11.335133075714111
H,desorption,0.24578334391117096,-0.24578334391117096,-0.2439198855507868,26,29,ads_hol,11.335216999053955
H,desorption,0.24466025829315186,-0.24466025829315186,-0.2439198855507868,26,70,ads_hol,11.33542013168335
H,desorption,0.24613763391971588,-0.24613763391971588,-0.2439198855507868,29,26,ads_hol,11.336523056030273
H,desorption,0.24829861521720886,-0.24829861521720886,-0.2439198855507868,31,18,ads_hol,11.337382078170776
H,desorption,0.2467905431985855,-0.2467905431985855,-0.2439198855507868,36,30,ads_hol,11.339598178863525
H,desorption,0.24748151004314423,-0.24748151004314423,-0.2439198855507868,39,19,ads_hol,11.340862035751343
H,desorption,0.24509820342063904,-0.24509820342063904,-0.2439198855507868,41,18,ads_hol,11.341752290725708
H,desorption,0.24787762761116028,-0.24787762761116028,-0.2439198855507868,42,79,ads_hol,11.34247899055481
H,desorption,0.24657349288463593,-0.24657349288463593,-0.2439198855507868,43,89,ads_hol,11.34298825263977
H,desorption,0.2481367439031601,-0.2481367439031601,-0.2439198855507868,44,25,ads_hol,11.343174934387207
H,desorption,0.24726416170597076,-0.24726416170597076,-0.2439198855507868,45,87,ads_hol,11.343927145004272
H,desorption,0.24396178126335144,-0.24396178126335144,-0.2439198855507868,46,27,ads_hol,11.34414291381836
H,desorption,0.24612170457839966,-0.24612170457839966,-0.2439198855507868,49,96,ads_hol,11.345761060714722
H,desorption,0.2465812861919403,-0.2465812861919403,-0.2439198855507868,50,66,ads_hol,11.34611201286316
H,desorption,0.24722690880298615,-0.24722690880298615,-0.2439198855507868,51,74,ads_hol,11.34663200378418
H,desorption,0.2463448941707611,-0.2463448941707611,-0.2439198855507868,52,66,ads_hol,11.347079992294312
H,desorption,0.24498127400875092,-0.24498127400875092,-0.2439198855507868,53,61,ads_hol,11.347532033920288
H,desorption,0.2487124502658844,-0.2487124502658844,-0.2439198855507868,54,69,ads_hol,11.34803318977356
H,desorption,0.2467641979455948,-0.2467641979455948,-0.2439198855507868,56,19,ads_hol,11.348726034164429
H,desorption,0.2440406084060669,-0.2440406084060669,-0.2439198855507868,56,58,ads_hol,11.348937034606934
H,desorption,0.24409079551696777,-0.24409079551696777,-0.2439198855507868,56,78,ads_hol,11.349061012268066
H,desorption,0.24706660211086273,-0.24706660211086273,-0.2439198855507868,59,8,ads_hol,11.350064992904663
H,desorption,0.2464367300271988,-0.2464367300271988,-0.2439198855507868,62,57,ads_hol,11.351566076278687
H,desorption,0.24674172699451447,-0.24674172699451447,-0.2439198855507868,67,17,ads_hol,11.35351300239563
H,desorption,0.24560588598251343,-0.24560588598251343,-0.2439198855507868,70,45,ads_hol,11.354900121688843
H,desorption,0.248766228556633,-0.248766228556633,-0.2439198855507868,70,54,ads_hol,11.35496711730957
H,desorption,0.24403232336044312,-0.24403232336044312,-0.2439198855507868,72,46,ads_hol,11.355799198150635
H,desorption,0.24585284292697906,-0.24585284292697906,-0.2439198855507868,73,8,ads_hol,11.356091022491455
H,desorption,0.244134783744812,-0.244134783744812,-0.2439198855507868,73,47,ads_hol,11.356289148330688
H,desorption,0.24422793090343475,-0.24422793090343475,-0.2439198855507868,74,99,ads_hol,11.35696792602539
H,desorption,0.24541790783405304,-0.24541790783405304,-0.2439198855507868,75,98,ads_hol,11.357435941696167
H,desorption,0.2476862370967865,-0.2476862370967865,-0.2439198855507868,77,79,ads_hol,11.358237028121948
H,desorption,0.24793417751789093,-0.24793417751789093,-0.2439198855507868,80,9,ads_hol,11.359225273132324
H,desorption,0.24438852071762085,-0.24438852071762085,-0.2439198855507868,80,94,ads_hol,11.359622955322266
H,desorption,0.24729245901107788,-0.24729245901107788,-0.2439198855507868,82,20,ads_hol,11.36020803451538
H,desorption,0.24646730720996857,-0.24646730720996857,-0.2439198855507868,82,75,ads_hol,11.36048698425293
H,desorption,0.24555465579032898,-0.24555465579032898,-0.2439198855507868,83,43,ads_hol,11.360820055007935
H,desorption,0.2481888383626938,-0.2481888383626938,-0.2439198855507868,84,92,ads_hol,11.361494064331055
H,desorption,0.24739208817481995,-0.24739208817481995,-0.2439198855507868,85,38,ads_hol,11.361732244491577
H,desorption,0.24708391726016998,-0.24708391726016998,-0.2439198855507868,87,99,ads_hol,11.362901210784912
H,desorption,0.24603137373924255,-0.24603137373924255,-0.2439198855507868,89,21,ads_hol,11.363507986068726
H,desorption,0.24855971336364746,-0.24855971336364746,-0.2439198855507868,90,29,ads_hol,11.364020109176636
H,desorption,0.24468210339546204,-0.24468210339546204,-0.2439198855507868,92,22,ads_hol,11.364906072616577
H,desorption,0.24744056165218353,-0.24744056165218353,-0.2439198855507868,92,65,ads_hol,11.365159034729004
H,desorption,0.24667036533355713,-0.24667036533355713,-0.2439198855507868,92,87,ads_hol,11.365321159362793
H,desorption,0.24613887071609497,-0.24613887071609497,-0.2439198855507868,94,23,ads_hol,11.365943193435669
H,desorption,0.2453220784664154,-0.2453220784664154,-0.2439198855507868,94,99,ads_hol,11.3663010597229
H,desorption,0.24699243903160095,-0.24699243903160095,-0.2439198855507868,97,80,ads_hol,11.367523908615112
H,desorption,0.24685613811016083,-0.24685613811016083,-0.2439198855507868,98,9,ads_hol,11.367686033248901
