Adsorbate,Action,Gibbs E,Border_voltage,Voltage,Index x,Index y,site_type,Timestamp
H,adsorb,-0.0010204468853771687,0.0010204468853771687,-1.0,2,78,ads_hol,0.024985790252685547
H,adsorb,0.21661245822906494,-0.21661245822906494,-1.0,2,79,ads_hol,0.02514195442199707
H,adsorb,-0.09207871556282043,0.09207871556282043,-1.0,2,80,ads_hol,0.025331974029541016
H,adsorb,-0.036107137799263,0.036107137799263,-1.0,2,81,ads_hol,0.02547311782836914
H,adsorb,0.25308141112327576,-0.25308141112327576,-1.0,2,82,ads_hol,0.025603771209716797
H,adsorb,-0.08691859245300293,0.08691859245300293,-1.0,2,83,ads_hol,0.02573394775390625
H,adsorb,0.044214826077222824,-0.044214826077222824,-1.0,2,84,ads_hol,0.025862932205200195
H,adsorb,0.19886843860149384,-0.19886843860149384,-1.0,2,85,ads_hol,0.025990962982177734
H,adsorb,0.14470359683036804,-0.14470359683036804,-1.0,2,86,ads_hol,0.02611994743347168
H,adsorb,-0.09401155263185501,0.09401155263185501,-1.0,2,87,ads_hol,0.02624797821044922
H,adsorb,-0.07746078819036484,0.07746078819036484,-1.0,2,88,ads_hol,0.026376962661743164
H,adsorb,0.22450345754623413,-0.22450345754623413,-1.0,2,89,ads_hol,0.026523828506469727
H,adsorb,0.5861334204673767,-0.5861334204673767,-1.0,2,90,ads_hol,0.026597976684570312
H,adsorb,0.5231793522834778,-0.5231793522834778,-1.0,2,91,ads_hol,0.026649951934814453
H,adsorb,-0.04796113073825836,0.04796113073825836,-1.0,2,92,ads_hol,0.02670001983642578
H,adsorb,-0.06904006004333496,0.06904006004333496,-1.0,2,93,ads_hol,0.02674579620361328
H,adsorb,0.35964667797088623,-0.35964667797088623,-1.0,2,94,ads_hol,0.02682805061340332
H,adsorb,0.27999070286750793,-0.27999070286750793,-1.0,2,95,ads_hol,0.027025938034057617
H,adsorb,0.40758562088012695,-0.40758562088012695,-1.0,2,96,ads_hol,0.027170896530151367
H,adsorb,-0.12713342905044556,0.12713342905044556,-1.0,2,97,ads_hol,0.027306079864501953
H,adsorb,-0.030403982847929,0.030403982847929,-1.0,2,98,ads_hol,0.02743983268737793
H,adsorb,0.19546429812908173,-0.19546429812908173,-1.0,2,99,ads_hol,0.027568817138671875
H,adsorb,-0.0398835614323616,0.0398835614323616,-1.0,3,0,ads_hol,0.027699947357177734
H,adsorb,0.07590752094984055,-0.07590752094984055,-1.0,3,1,ads_hol,0.027831077575683594
H,adsorb,0.1439489722251892,-0.1439489722251892,-1.0,3,2,ads_hol,0.027957916259765625
H,adsorb,-0.08434596657752991,0.08434596657752991,-1.0,3,3,ads_hol,0.02808403968811035
H,adsorb,0.1666417270898819,-0.1666417270898819,-1.0,3,4,ads_hol,0.028210878372192383
H,adsorb,-0.020838815718889236,0.020838815718889236,-1.0,3,5,ads_hol,0.028337955474853516
H,adsorb,0.09920429438352585,-0.09920429438352585,-1.0,3,6,ads_hol,0.028470993041992188
H,adsorb,0.25172924995422363,-0.25172924995422363,-1.0,3,7,ads_hol,0.028596878051757812
H,adsorb,0.028306851163506508,-0.028306851163506508,-1.0,3,8,ads_hol,0.02872300148010254
H,adsorb,0.05247342586517334,-0.05247342586517334,-1.0,3,9,ads_hol,0.02884984016418457
H,adsorb,0.07446510344743729,-0.07446510344743729,-1.0,3,10,ads_hol,0.028975963592529297
H,adsorb,-0.09470050036907196,0.09470050036907196,-1.0,3,11,ads_hol,0.029102802276611328
H,adsorb,-0.1334695965051651,0.1334695965051651,-1.0,3,12,ads_hol,0.029231786727905273
H,adsorb,0.410419225692749,-0.410419225692749,-1.0,3,13,ads_hol,0.029356956481933594
H,adsorb,0.061793554574251175,-0.061793554574251175,-1.0,3,14,ads_hol,0.02948307991027832
H,adsorb,0.0706646591424942,-0.0706646591424942,-1.0,3,15,ads_hol,0.029608964920043945
H,adsorb,-0.1349719762802124,0.1349719762802124,-1.0,3,16,ads_hol,0.02973484992980957
H,adsorb,-0.0006306357681751251,0.0006306357681751251,-1.0,3,17,ads_hol,0.029861927032470703
H,adsorb,0.39476874470710754,-0.39476874470710754,-1.0,3,18,ads_hol,0.029989957809448242
H,adsorb,-0.044856563210487366,0.044856563210487366,-1.0,3,19,ads_hol,0.030116796493530273
H,adsorb,-0.030977148562669754,0.030977148562669754,-1.0,3,20,ads_hol,0.0302426815032959
H,adsorb,0.0311618372797966,-0.0311618372797966,-1.0,3,21,ads_hol,0.0304567813873291
H,adsorb,-0.06538433581590652,0.06538433581590652,-1.0,3,22,ads_hol,0.030591964721679688
H,adsorb,0.11491896957159042,-0.11491896957159042,-1.0,3,23,ads_hol,0.03072381019592285
H,adsorb,0.521472692489624,-0.521472692489624,-1.0,3,24,ads_hol,0.03085803985595703
H,adsorb,0.3795306384563446,-0.3795306384563446,-1.0,3,25,ads_hol,0.030989885330200195
H,adsorb,0.21328480541706085,-0.21328480541706085,-1.0,3,26,ads_hol,0.03112196922302246
H,adsorb,0.10043203830718994,-0.10043203830718994,-1.0,3,27,ads_hol,0.031256914138793945
H,adsorb,0.23004212975502014,-0.23004212975502014,-1.0,3,28,ads_hol,0.03138995170593262
H,adsorb,-0.10115095973014832,0.10115095973014832,-1.0,3,29,ads_hol,0.03155398368835449
H,adsorb,0.061506811529397964,-0.061506811529397964,-1.0,3,30,ads_hol,0.03165006637573242
H,adsorb,0.22288410365581512,-0.22288410365581512,-1.0,3,31,ads_hol,0.03169894218444824
H,adsorb,0.1690441519021988,-0.1690441519021988,-1.0,3,32,ads_hol,0.03174400329589844
H,adsorb,-0.0019084378145635128,0.0019084378145635128,-1.0,3,33,ads_hol,0.03178691864013672
H,adsorb,0.29277563095092773,-0.29277563095092773,-1.0,3,34,ads_hol,0.03183269500732422
H,adsorb,0.45392993092536926,-0.45392993092536926,-1.0,3,35,ads_hol,0.03187680244445801
H,adsorb,0.4149893820285797,-0.4149893820285797,-1.0,3,36,ads_hol,0.03191995620727539
H,adsorb,0.5186054110527039,-0.5186054110527039,-1.0,3,37,ads_hol,0.03196382522583008
H,adsorb,0.35507339239120483,-0.35507339239120483,-1.0,3,38,ads_hol,0.03200697898864746
H,adsorb,0.04703071713447571,-0.04703071713447571,-1.0,3,39,ads_hol,0.03204989433288574
H,adsorb,-0.0980205237865448,0.0980205237865448,-1.0,3,40,ads_hol,0.03209280967712402
H,adsorb,-0.11880967020988464,0.11880967020988464,-1.0,3,41,ads_hol,0.032135963439941406
H,adsorb,-0.05935360863804817,0.05935360863804817,-1.0,3,42,ads_hol,0.032179832458496094
H,adsorb,0.5221213698387146,-0.5221213698387146,-1.0,3,43,ads_hol,0.03222203254699707
H,adsorb,0.4982817769050598,-0.4982817769050598,-1.0,3,44,ads_hol,0.03226494789123535
H,adsorb,0.29540321230888367,-0.29540321230888367,-1.0,3,45,ads_hol,0.03230905532836914
H,adsorb,0.24768032133579254,-0.24768032133579254,-1.0,3,46,ads_hol,0.032351016998291016
H,adsorb,-0.24421170353889465,0.24421170353889465,-1.0,3,47,ads_hol,0.03239297866821289
H,adsorb,0.08105699717998505,-0.08105699717998505,-1.0,3,48,ads_hol,0.03243398666381836
H,adsorb,0.06809145212173462,-0.06809145212173462,-1.0,3,49,ads_hol,0.03248190879821777
H,adsorb,0.5270135402679443,-0.5270135402679443,-1.0,3,50,ads_hol,0.03252673149108887
H,adsorb,0.006134468596428633,-0.006134468596428633,-1.0,3,51,ads_hol,0.03257179260253906
H,adsorb,-0.18140017986297607,0.18140017986297607,-1.0,3,52,ads_hol,0.032614946365356445
H,adsorb,-0.026119787245988846,0.026119787245988846,-1.0,3,53,ads_hol,0.03265786170959473
H,adsorb,0.15247023105621338,-0.15247023105621338,-1.0,3,54,ads_hol,0.0326998233795166
H,adsorb,-0.08452077209949493,0.08452077209949493,-1.0,3,55,ads_hol,0.03274083137512207
H,adsorb,-0.11645477265119553,0.11645477265119553,-1.0,3,56,ads_hol,0.032782793045043945
H,adsorb,-0.18956111371517181,0.18956111371517181,-1.0,3,57,ads_hol,0.03282475471496582
H,adsorb,0.07604172825813293,-0.07604172825813293,-1.0,3,58,ads_hol,0.03286600112915039
H,adsorb,0.008633875288069248,-0.008633875288069248,-1.0,3,59,ads_hol,0.03290891647338867
H,adsorb,-0.024104071781039238,0.024104071781039238,-1.0,3,60,ads_hol,0.03294992446899414
H,adsorb,0.01763494499027729,-0.01763494499027729,-1.0,3,61,ads_hol,0.032991886138916016
H,adsorb,-0.0865156278014183,0.0865156278014183,-1.0,3,62,ads_hol,0.03303384780883789
H,adsorb,0.0518135242164135,-0.0518135242164135,-1.0,3,63,ads_hol,0.03307485580444336
H,adsorb,-0.20198370516300201,0.20198370516300201,-1.0,3,64,ads_hol,0.03311800956726074
H,adsorb,-0.14646928012371063,0.14646928012371063,-1.0,3,65,ads_hol,0.03315877914428711
H,adsorb,0.04774726927280426,-0.04774726927280426,-1.0,3,66,ads_hol,0.03319978713989258
H,adsorb,-0.05685980245471001,0.05685980245471001,-1.0,3,67,ads_hol,0.03328585624694824
H,adsorb,0.0690547302365303,-0.0690547302365303,-1.0,3,68,ads_hol,0.03332400321960449
H,adsorb,0.3718038499355316,-0.3718038499355316,-1.0,3,69,ads_hol,0.03335881233215332
H,adsorb,-0.03780702129006386,0.03780702129006386,-1.0,3,70,ads_hol,0.03339385986328125
H,adsorb,-0.1128290668129921,0.1128290668129921,-1.0,3,71,ads_hol,0.033431053161621094
H,adsorb,-0.0951174944639206,0.0951174944639206,-1.0,3,72,ads_hol,0.03346586227416992
H,adsorb,-0.08706413954496384,0.08706413954496384,-1.0,3,73,ads_hol,0.03350186347961426
H,adsorb,-0.04164249077439308,0.04164249077439308,-1.0,3,74,ads_hol,0.03353595733642578
H,adsorb,-0.06768282502889633,0.06768282502889633,-1.0,3,75,ads_hol,0.03357076644897461
H,adsorb,0.14813360571861267,-0.14813360571861267,-1.0,3,76,ads_hol,0.03360581398010254
H,adsorb,-0.16207146644592285,0.16207146644592285,-1.0,3,77,ads_hol,0.03364205360412598
H,adsorb,-0.12324953079223633,0.12324953079223633,-1.0,3,78,ads_hol,0.033677101135253906
H,adsorb,0.48673325777053833,-0.48673325777053833,-1.0,3,79,ads_hol,0.03371286392211914
H,adsorb,-0.00294814957305789,0.00294814957305789,-1.0,3,80,ads_hol,0.03374791145324707
H,adsorb,-0.1871088743209839,0.1871088743209839,-1.0,3,81,ads_hol,0.03378486633300781
H,adsorb,0.20633701980113983,-0.20633701980113983,-1.0,3,82,ads_hol,0.03382086753845215
H,adsorb,-0.08055983483791351,0.08055983483791351,-1.0,3,83,ads_hol,0.033857107162475586
H,adsorb,0.3511433005332947,-0.3511433005332947,-1.0,3,84,ads_hol,0.033891916275024414
H,adsorb,-0.029247337952256203,0.029247337952256203,-1.0,3,85,ads_hol,0.033926963806152344
H,adsorb,-0.1835966408252716,0.1835966408252716,-1.0,3,86,ads_hol,0.03396201133728027
H,adsorb,0.056051455438137054,-0.056051455438137054,-1.0,3,87,ads_hol,0.0339970588684082
H,adsorb,0.2600230574607849,-0.2600230574607849,-1.0,3,88,ads_hol,0.03403186798095703
H,adsorb,0.4610763192176819,-0.4610763192176819,-1.0,3,89,ads_hol,0.03406691551208496
H,adsorb,0.5409603714942932,-0.5409603714942932,-1.0,3,90,ads_hol,0.03410196304321289
H,adsorb,0.34532102942466736,-0.34532102942466736,-1.0,3,91,ads_hol,0.034136056900024414
H,adsorb,0.058592040091753006,-0.058592040091753006,-1.0,3,92,ads_hol,0.03417181968688965
H,adsorb,0.07375780493021011,-0.07375780493021011,-1.0,3,93,ads_hol,0.03420686721801758
H,adsorb,0.09028063714504242,-0.09028063714504242,-1.0,3,94,ads_hol,0.034242868423461914
H,adsorb,0.45557475090026855,-0.45557475090026855,-1.0,3,95,ads_hol,0.034277915954589844
H,adsorb,0.5859254002571106,-0.5859254002571106,-1.0,3,96,ads_hol,0.03431296348571777
H,adsorb,-0.0826546922326088,0.0826546922326088,-1.0,3,97,ads_hol,0.0343480110168457
H,adsorb,-0.026022404432296753,0.026022404432296753,-1.0,3,98,ads_hol,0.03438377380371094
H,adsorb,0.03368517383933067,-0.03368517383933067,-1.0,3,99,ads_hol,0.03441882133483887
H,adsorb,0.3201053738594055,-0.3201053738594055,-1.0,4,0,ads_hol,0.034455060958862305
H,adsorb,0.38888347148895264,-0.38888347148895264,-1.0,4,1,ads_hol,0.03448987007141113
H,adsorb,0.1228029876947403,-0.1228029876947403,-1.0,4,2,ads_hol,0.03452587127685547
H,adsorb,-0.004569664131850004,0.004569664131850004,-1.0,4,3,ads_hol,0.03456377983093262
H,adsorb,-0.0264290738850832,0.0264290738850832,-1.0,4,4,ads_hol,0.034600019454956055
H,adsorb,0.038726888597011566,-0.038726888597011566,-1.0,4,5,ads_hol,0.034635066986083984
H,adsorb,-0.0713711827993393,0.0713711827993393,-1.0,4,6,ads_hol,0.03466987609863281
H,adsorb,0.01744934543967247,-0.01744934543967247,-1.0,4,7,ads_hol,0.03470492362976074
H,adsorb,-0.010366086848080158,0.010366086848080158,-1.0,4,8,ads_hol,0.034741878509521484
H,adsorb,0.23832474648952484,-0.23832474648952484,-1.0,4,9,ads_hol,0.03477883338928223
H,adsorb,-0.12127064913511276,0.12127064913511276,-1.0,4,10,ads_hol,0.03481483459472656
H,adsorb,0.03471638262271881,-0.03471638262271881,-1.0,4,11,ads_hol,0.034850120544433594
H,adsorb,0.07763397693634033,-0.07763397693634033,-1.0,4,12,ads_hol,0.03488492965698242
H,adsorb,0.018909422680735588,-0.018909422680735588,-1.0,4,13,ads_hol,0.03494882583618164
H,adsorb,-0.1287536919116974,0.1287536919116974,-1.0,4,14,ads_hol,0.03498697280883789
H,adsorb,-0.05971604213118553,0.05971604213118553,-1.0,4,15,ads_hol,0.03502392768859863
H,adsorb,-0.18373580276966095,0.18373580276966095,-1.0,4,16,ads_hol,0.03506207466125488
H,adsorb,0.04691518470644951,-0.04691518470644951,-1.0,4,17,ads_hol,0.03509998321533203
H,adsorb,0.0659513846039772,-0.0659513846039772,-1.0,4,18,ads_hol,0.03513813018798828
H,adsorb,0.28168338537216187,-0.28168338537216187,-1.0,4,19,ads_hol,0.03517580032348633
H,adsorb,-0.09342871606349945,0.09342871606349945,-1.0,4,20,ads_hol,0.03521299362182617
H,adsorb,-0.1371602863073349,0.1371602863073349,-1.0,4,21,ads_hol,0.03525090217590332
H,adsorb,-0.10012772679328918,0.10012772679328918,-1.0,4,22,ads_hol,0.035288095474243164
H,adsorb,0.4332076907157898,-0.4332076907157898,-1.0,4,23,ads_hol,0.03532695770263672
H,adsorb,0.3353694677352905,-0.3353694677352905,-1.0,4,24,ads_hol,0.03536391258239746
H,adsorb,0.16594922542572021,-0.16594922542572021,-1.0,4,25,ads_hol,0.0354008674621582
H,adsorb,0.15547922253608704,-0.15547922253608704,-1.0,4,26,ads_hol,0.03543877601623535
H,adsorb,-0.0029160953126847744,0.0029160953126847744,-1.0,4,27,ads_hol,0.035475969314575195
H,adsorb,-0.2030092030763626,0.2030092030763626,-1.0,4,28,ads_hol,0.035513877868652344
H,adsorb,-0.10267728567123413,0.10267728567123413,-1.0,4,29,ads_hol,0.035552024841308594
H,adsorb,0.25316956639289856,-0.25316956639289856,-1.0,4,30,ads_hol,0.03558993339538574
H,adsorb,0.05080331489443779,-0.05080331489443779,-1.0,4,31,ads_hol,0.035626888275146484
H,adsorb,-0.1466854065656662,0.1466854065656662,-1.0,4,32,ads_hol,0.03566479682922363
H,adsorb,-0.14080685377120972,0.14080685377120972,-1.0,4,33,ads_hol,0.03570294380187988
H,adsorb,0.032185349613428116,-0.032185349613428116,-1.0,4,34,ads_hol,0.035739898681640625
H,adsorb,-0.007557338569313288,0.007557338569313288,-1.0,4,35,ads_hol,0.03577709197998047
H,adsorb,0.23914678394794464,-0.23914678394794464,-1.0,4,36,ads_hol,0.03581500053405762
H,adsorb,0.11375976353883743,-0.11375976353883743,-1.0,4,37,ads_hol,0.03585314750671387
H,adsorb,0.24087153375148773,-0.24087153375148773,-1.0,4,38,ads_hol,0.035890817642211914
H,adsorb,-0.04180760309100151,0.04180760309100151,-1.0,4,39,ads_hol,0.03592872619628906
H,adsorb,0.002756090834736824,-0.002756090834736824,-1.0,4,40,ads_hol,0.035965919494628906
H,adsorb,-0.15649518370628357,0.15649518370628357,-1.0,4,41,ads_hol,0.036003828048706055
H,adsorb,0.3879619240760803,-0.3879619240760803,-1.0,4,42,ads_hol,0.036041975021362305
H,adsorb,0.4163910746574402,-0.4163910746574402,-1.0,4,43,ads_hol,0.03607892990112305
H,adsorb,0.21935297548770905,-0.21935297548770905,-1.0,4,44,ads_hol,0.0361170768737793
H,adsorb,0.21061988174915314,-0.21061988174915314,-1.0,4,45,ads_hol,0.03615379333496094
H,adsorb,0.16045542061328888,-0.16045542061328888,-1.0,4,46,ads_hol,0.03619098663330078
H,adsorb,-0.0477965846657753,0.0477965846657753,-1.0,4,47,ads_hol,0.03622889518737793
H,adsorb,-0.06174581125378609,0.06174581125378609,-1.0,4,48,ads_hol,0.03626585006713867
H,adsorb,0.4191685616970062,-0.4191685616970062,-1.0,4,49,ads_hol,0.03630375862121582
H,adsorb,-0.07082479447126389,0.07082479447126389,-1.0,4,50,ads_hol,0.03634190559387207
H,adsorb,-0.10061053186655045,0.10061053186655045,-1.0,4,51,ads_hol,0.03637886047363281
H,adsorb,-0.1499800980091095,0.1499800980091095,-1.0,4,52,ads_hol,0.03641700744628906
H,adsorb,0.25976625084877014,-0.25976625084877014,-1.0,4,53,ads_hol,0.036453962326049805
H,adsorb,0.019612712785601616,-0.019612712785601616,-1.0,4,54,ads_hol,0.03649091720581055
H,adsorb,-0.1536373794078827,0.1536373794078827,-1.0,4,55,ads_hol,0.03653097152709961
H,adsorb,-0.13864333927631378,0.13864333927631378,-1.0,4,56,ads_hol,0.036569833755493164
H,adsorb,-0.14267897605895996,0.14267897605895996,-1.0,4,57,ads_hol,0.03661012649536133
H,adsorb,-0.21655629575252533,0.21655629575252533,-1.0,4,58,ads_hol,0.03664898872375488
H,adsorb,0.21915234625339508,-0.21915234625339508,-1.0,4,59,ads_hol,0.03668570518493652
H,adsorb,-0.1376299411058426,0.1376299411058426,-1.0,4,60,ads_hol,0.0367579460144043
H,adsorb,0.47273537516593933,-0.47273537516593933,-1.0,4,61,ads_hol,0.03679990768432617
H,adsorb,-0.08375532180070877,0.08375532180070877,-1.0,4,62,ads_hol,0.036839962005615234
H,adsorb,-0.07758545875549316,0.07758545875549316,-1.0,4,63,ads_hol,0.0368809700012207
H,adsorb,-0.13535451889038086,0.13535451889038086,-1.0,4,64,ads_hol,0.03692173957824707
H,adsorb,-0.02795025333762169,0.02795025333762169,-1.0,4,65,ads_hol,0.03696274757385254
H,adsorb,0.06245619058609009,-0.06245619058609009,-1.0,4,66,ads_hol,0.03700399398803711
H,adsorb,-0.06955135613679886,0.06955135613679886,-1.0,4,67,ads_hol,0.03704404830932617
H,adsorb,0.48193931579589844,-0.48193931579589844,-1.0,4,68,ads_hol,0.03708386421203613
H,adsorb,0.37039247155189514,-0.37039247155189514,-1.0,4,69,ads_hol,0.037123918533325195
H,adsorb,0.09114912897348404,-0.09114912897348404,-1.0,4,70,ads_hol,0.03716397285461426
H,adsorb,-0.025549815967679024,0.025549815967679024,-1.0,4,71,ads_hol,0.03725910186767578
H,adsorb,0.5128897428512573,-0.5128897428512573,-1.0,4,72,ads_hol,0.03733682632446289
H,adsorb,0.007784745190292597,-0.007784745190292597,-1.0,4,73,ads_hol,0.03743171691894531
H,adsorb,0.04057062417268753,-0.04057062417268753,-1.0,4,74,ads_hol,0.03762483596801758
H,adsorb,0.062413349747657776,-0.062413349747657776,-1.0,4,75,ads_hol,0.03775382041931152
H,adsorb,-0.152570441365242,0.152570441365242,-1.0,4,76,ads_hol,0.03787970542907715
H,adsorb,-0.13317236304283142,0.13317236304283142,-1.0,4,77,ads_hol,0.03800606727600098
H,adsorb,-0.12466038018465042,0.12466038018465042,-1.0,4,78,ads_hol,0.038130998611450195
H,adsorb,0.09058170765638351,-0.09058170765638351,-1.0,4,79,ads_hol,0.038259029388427734
H,adsorb,-0.15438151359558105,0.15438151359558105,-1.0,4,80,ads_hol,0.03838682174682617
H,adsorb,-0.19827258586883545,0.19827258586883545,-1.0,4,81,ads_hol,0.038513898849487305
H,adsorb,-0.13778622448444366,0.13778622448444366,-1.0,4,82,ads_hol,0.03863883018493652
H,adsorb,-0.02903880923986435,0.02903880923986435,-1.0,4,83,ads_hol,0.03876495361328125
H,adsorb,0.07413787394762039,-0.07413787394762039,-1.0,4,84,ads_hol,0.038887977600097656
H,adsorb,-0.15947072207927704,0.15947072207927704,-1.0,4,85,ads_hol,0.03901386260986328
H,adsorb,-0.019842123612761497,0.019842123612761497,-1.0,4,86,ads_hol,0.03914189338684082
H,adsorb,0.04831457510590553,-0.04831457510590553,-1.0,4,87,ads_hol,0.03926873207092285
H,adsorb,0.4298941493034363,-0.4298941493034363,-1.0,4,88,ads_hol,0.039392948150634766
H,adsorb,0.3682655394077301,-0.3682655394077301,-1.0,4,89,ads_hol,0.039517879486083984
H,adsorb,0.24879013001918793,-0.24879013001918793,-1.0,4,90,ads_hol,0.0396428108215332
H,adsorb,0.04533657059073448,-0.04533657059073448,-1.0,4,91,ads_hol,0.03976798057556152
H,adsorb,0.07716637849807739,-0.07716637849807739,-1.0,4,92,ads_hol,0.03989410400390625
H,adsorb,-0.0014193955576047301,0.0014193955576047301,-1.0,4,93,ads_hol,0.04002094268798828
H,adsorb,-0.06058429554104805,0.06058429554104805,-1.0,4,94,ads_hol,0.0401458740234375
H,adsorb,0.09107989072799683,-0.09107989072799683,-1.0,4,95,ads_hol,0.040274858474731445
H,adsorb,0.37291955947875977,-0.37291955947875977,-1.0,4,96,ads_hol,0.040451765060424805
H,adsorb,-0.10855332762002945,0.10855332762002945,-1.0,4,97,ads_hol,0.04053187370300293
H,adsorb,-0.19595065712928772,0.19595065712928772,-1.0,4,98,ads_hol,0.04062390327453613
H,adsorb,-0.08709598332643509,0.08709598332643509,-1.0,4,99,ads_hol,0.040674686431884766
H,adsorb,-0.11646311730146408,0.11646311730146408,-1.0,5,0,ads_hol,0.04072284698486328
H,adsorb,-0.01493222638964653,0.01493222638964653,-1.0,5,1,ads_hol,0.04076790809631348
H,adsorb,0.39467501640319824,-0.39467501640319824,-1.0,5,2,ads_hol,0.04081296920776367
H,adsorb,0.021047554910182953,-0.021047554910182953,-1.0,5,3,ads_hol,0.040856122970581055
H,adsorb,0.37155458331108093,-0.37155458331108093,-1.0,5,4,ads_hol,0.040898799896240234
