Adsorbate,Action,Gibbs E,Border_voltage,Voltage,Index x,Index y,site_type,Timestamp
H,adsorb,-0.0010204468853771687,0.0010204468853771687,-1.0,2,78,ads_hol,0.024932861328125
H,adsorb,0.21661245822906494,-0.21661245822906494,-1.0,2,79,ads_hol,0.024970054626464844
H,adsorb,-0.09207871556282043,0.09207871556282043,-1.0,2,80,ads_hol,0.0250089168548584
H,adsorb,-0.036107137799263,0.036107137799263,-1.0,2,81,ads_hol,0.025046110153198242
H,adsorb,0.25308141112327576,-0.25308141112327576,-1.0,2,82,ads_hol,0.025084972381591797
H,adsorb,-0.08691859245300293,0.08691859245300293,-1.0,2,83,ads_hol,0.025122880935668945
H,adsorb,0.044214826077222824,-0.044214826077222824,-1.0,2,84,ads_hol,0.02516007423400879
H,adsorb,0.19886843860149384,-0.19886843860149384,-1.0,2,85,ads_hol,0.02519679069519043
H,adsorb,0.14470359683036804,-0.14470359683036804,-1.0,2,86,ads_hol,0.025233030319213867
H,adsorb,-0.09401155263185501,0.09401155263185501,-1.0,2,87,ads_hol,0.025271177291870117
H,adsorb,-0.07746078819036484,0.07746078819036484,-1.0,2,88,ads_hol,0.025309085845947266
H,adsorb,0.22450345754623413,-0.22450345754623413,-1.0,2,89,ads_hol,0.025346040725708008
H,adsorb,0.5861334204673767,-0.5861334204673767,-1.0,2,90,ads_hol,0.02538299560546875
H,adsorb,0.5231793522834778,-0.5231793522834778,-1.0,2,91,ads_hol,0.025421142578125
H,adsorb,-0.04796113073825836,0.04796113073825836,-1.0,2,92,ads_hol,0.025458097457885742
H,adsorb,-0.06904006004333496,0.06904006004333496,-1.0,2,93,ads_hol,0.02549576759338379
H,adsorb,0.35964667797088623,-0.35964667797088623,-1.0,2,94,ads_hol,0.025532960891723633
H,adsorb,0.27999070286750793,-0.27999070286750793,-1.0,2,95,ads_hol,0.025570154190063477
H,adsorb,0.40758562088012695,-0.40758562088012695,-1.0,2,96,ads_hol,0.025606870651245117
H,adsorb,-0.12713342905044556,0.12713342905044556,-1.0,2,97,ads_hol,0.025644779205322266
H,adsorb,-0.030403982847929,0.030403982847929,-1.0,2,98,ads_hol,0.025682926177978516
H,adsorb,0.19546429812908173,-0.19546429812908173,-1.0,2,99,ads_hol,0.025719881057739258
H,adsorb,-0.0398835614323616,0.0398835614323616,-1.0,3,0,ads_hol,0.025762081146240234
H,adsorb,0.07590752094984055,-0.07590752094984055,-1.0,3,1,ads_hol,0.025799989700317383
H,adsorb,0.1439489722251892,-0.1439489722251892,-1.0,3,2,ads_hol,0.02583789825439453
H,adsorb,-0.08434596657752991,0.08434596657752991,-1.0,3,3,ads_hol,0.025875091552734375
H,adsorb,0.1666417270898819,-0.1666417270898819,-1.0,3,4,ads_hol,0.025913000106811523
H,adsorb,-0.020838815718889236,0.020838815718889236,-1.0,3,5,ads_hol,0.025949954986572266
H,adsorb,0.09920429438352585,-0.09920429438352585,-1.0,3,6,ads_hol,0.025989055633544922
H,adsorb,0.25172924995422363,-0.25172924995422363,-1.0,3,7,ads_hol,0.026026010513305664
H,adsorb,0.028306851163506508,-0.028306851163506508,-1.0,3,8,ads_hol,0.02606487274169922
H,adsorb,0.05247342586517334,-0.05247342586517334,-1.0,3,9,ads_hol,0.026103973388671875
H,adsorb,0.07446510344743729,-0.07446510344743729,-1.0,3,10,ads_hol,0.026144027709960938
H,adsorb,-0.09470050036907196,0.09470050036907196,-1.0,3,11,ads_hol,0.026241064071655273
H,adsorb,-0.1334695965051651,0.1334695965051651,-1.0,3,12,ads_hol,0.026382923126220703
H,adsorb,0.410419225692749,-0.410419225692749,-1.0,3,13,ads_hol,0.026430130004882812
H,adsorb,0.061793554574251175,-0.061793554574251175,-1.0,3,14,ads_hol,0.026468992233276367
H,adsorb,0.0706646591424942,-0.0706646591424942,-1.0,3,15,ads_hol,0.026507139205932617
H,adsorb,-0.1349719762802124,0.1349719762802124,-1.0,3,16,ads_hol,0.026548147201538086
H,adsorb,-0.0006306357681751251,0.0006306357681751251,-1.0,3,17,ads_hol,0.026584863662719727
H,adsorb,0.39476874470710754,-0.39476874470710754,-1.0,3,18,ads_hol,0.026623964309692383
H,adsorb,-0.044856563210487366,0.044856563210487366,-1.0,3,19,ads_hol,0.026664018630981445
H,adsorb,-0.030977148562669754,0.030977148562669754,-1.0,3,20,ads_hol,0.02670001983642578
H,adsorb,0.0311618372797966,-0.0311618372797966,-1.0,3,21,ads_hol,0.026765823364257812
H,adsorb,-0.06538433581590652,0.06538433581590652,-1.0,3,22,ads_hol,0.026806116104125977
H,adsorb,0.11491896957159042,-0.11491896957159042,-1.0,3,23,ads_hol,0.026845932006835938
H,adsorb,0.521472692489624,-0.521472692489624,-1.0,3,24,ads_hol,0.026885986328125
H,adsorb,0.3795306384563446,-0.3795306384563446,-1.0,3,25,ads_hol,0.026924848556518555
H,adsorb,0.21328480541706085,-0.21328480541706085,-1.0,3,26,ads_hol,0.02696514129638672
H,adsorb,0.10043203830718994,-0.10043203830718994,-1.0,3,27,ads_hol,0.027004003524780273
H,adsorb,0.23004212975502014,-0.23004212975502014,-1.0,3,28,ads_hol,0.027043819427490234
H,adsorb,-0.10115095973014832,0.10115095973014832,-1.0,3,29,ads_hol,0.027085065841674805
H,adsorb,0.061506811529397964,-0.061506811529397964,-1.0,3,30,ads_hol,0.02712392807006836
H,adsorb,0.22288410365581512,-0.22288410365581512,-1.0,3,31,ads_hol,0.027163982391357422
H,adsorb,0.1690441519021988,-0.1690441519021988,-1.0,3,32,ads_hol,0.027202844619750977
H,adsorb,-0.0019084378145635128,0.0019084378145635128,-1.0,3,33,ads_hol,0.02724313735961914
H,adsorb,0.29277563095092773,-0.29277563095092773,-1.0,3,34,ads_hol,0.0272829532623291
H,adsorb,0.45392993092536926,-0.45392993092536926,-1.0,3,35,ads_hol,0.027321815490722656
H,adsorb,0.4149893820285797,-0.4149893820285797,-1.0,3,36,ads_hol,0.02736210823059082
H,adsorb,0.5186054110527039,-0.5186054110527039,-1.0,3,37,ads_hol,0.02740001678466797
H,adsorb,0.35507339239120483,-0.35507339239120483,-1.0,3,38,ads_hol,0.02743983268737793
H,adsorb,0.04703071713447571,-0.04703071713447571,-1.0,3,39,ads_hol,0.027479887008666992
H,adsorb,-0.0980205237865448,0.0980205237865448,-1.0,3,40,ads_hol,0.02751898765563965
H,adsorb,-0.11880967020988464,0.11880967020988464,-1.0,3,41,ads_hol,0.027556896209716797
H,adsorb,-0.05935360863804817,0.05935360863804817,-1.0,3,42,ads_hol,0.027598857879638672
H,adsorb,0.5221213698387146,-0.5221213698387146,-1.0,3,43,ads_hol,0.02763819694519043
H,adsorb,0.4982817769050598,-0.4982817769050598,-1.0,3,44,ads_hol,0.027677059173583984
H,adsorb,0.29540321230888367,-0.29540321230888367,-1.0,3,45,ads_hol,0.02771592140197754
H,adsorb,0.24768032133579254,-0.24768032133579254,-1.0,3,46,ads_hol,0.027756929397583008
H,adsorb,-0.24421170353889465,0.24421170353889465,-1.0,3,47,ads_hol,0.027796030044555664
H,adsorb,0.08105699717998505,-0.08105699717998505,-1.0,3,48,ads_hol,0.02783489227294922
H,adsorb,0.06809145212173462,-0.06809145212173462,-1.0,3,49,ads_hol,0.02787494659423828
H,adsorb,0.5270135402679443,-0.5270135402679443,-1.0,3,50,ads_hol,0.027915000915527344
H,adsorb,0.006134468596428633,-0.006134468596428633,-1.0,3,51,ads_hol,0.0279541015625
H,adsorb,-0.18140017986297607,0.18140017986297607,-1.0,3,52,ads_hol,0.02799391746520996
H,adsorb,-0.026119787245988846,0.026119787245988846,-1.0,3,53,ads_hol,0.02803492546081543
H,adsorb,0.15247023105621338,-0.15247023105621338,-1.0,3,54,ads_hol,0.028074026107788086
H,adsorb,-0.08452077209949493,0.08452077209949493,-1.0,3,55,ads_hol,0.02811288833618164
H,adsorb,-0.11645477265119553,0.11645477265119553,-1.0,3,56,ads_hol,0.028152942657470703
H,adsorb,-0.18956111371517181,0.18956111371517181,-1.0,3,57,ads_hol,0.028191089630126953
H,adsorb,0.07604172825813293,-0.07604172825813293,-1.0,3,58,ads_hol,0.028230905532836914
H,adsorb,0.008633875288069248,-0.008633875288069248,-1.0,3,59,ads_hol,0.028310060501098633
H,adsorb,-0.024104071781039238,0.024104071781039238,-1.0,3,60,ads_hol,0.028500080108642578
H,adsorb,0.01763494499027729,-0.01763494499027729,-1.0,3,61,ads_hol,0.028715133666992188
H,adsorb,-0.0865156278014183,0.0865156278014183,-1.0,3,62,ads_hol,0.028860092163085938
H,adsorb,0.0518135242164135,-0.0518135242164135,-1.0,3,63,ads_hol,0.029000043869018555
H,adsorb,-0.20198370516300201,0.20198370516300201,-1.0,3,64,ads_hol,0.029146909713745117
H,adsorb,-0.14646928012371063,0.14646928012371063,-1.0,3,65,ads_hol,0.029292821884155273
H,adsorb,0.04774726927280426,-0.04774726927280426,-1.0,3,66,ads_hol,0.029381990432739258
H,adsorb,-0.05685980245471001,0.05685980245471001,-1.0,3,67,ads_hol,0.029744863510131836
H,adsorb,0.0690547302365303,-0.0690547302365303,-1.0,3,68,ads_hol,0.029933929443359375
H,adsorb,0.3718038499355316,-0.3718038499355316,-1.0,3,69,ads_hol,0.030060768127441406
H,adsorb,-0.03780702129006386,0.03780702129006386,-1.0,3,70,ads_hol,0.030199766159057617
H,adsorb,-0.1128290668129921,0.1128290668129921,-1.0,3,71,ads_hol,0.030267000198364258
H,adsorb,-0.0951174944639206,0.0951174944639206,-1.0,3,72,ads_hol,0.030306100845336914
H,adsorb,-0.08706413954496384,0.08706413954496384,-1.0,3,73,ads_hol,0.030343055725097656
H,adsorb,-0.04164249077439308,0.04164249077439308,-1.0,3,74,ads_hol,0.030378103256225586
H,adsorb,-0.06768282502889633,0.06768282502889633,-1.0,3,75,ads_hol,0.03041219711303711
H,adsorb,0.14813360571861267,-0.14813360571861267,-1.0,3,76,ads_hol,0.03044581413269043
H,adsorb,-0.16207146644592285,0.16207146644592285,-1.0,3,77,ads_hol,0.030483007431030273
H,adsorb,-0.12324953079223633,0.12324953079223633,-1.0,3,78,ads_hol,0.03051614761352539
H,adsorb,0.48673325777053833,-0.48673325777053833,-1.0,3,79,ads_hol,0.030550003051757812
H,adsorb,-0.00294814957305789,0.00294814957305789,-1.0,3,80,ads_hol,0.03058314323425293
H,adsorb,-0.1871088743209839,0.1871088743209839,-1.0,3,81,ads_hol,0.030615806579589844
H,adsorb,0.20633701980113983,-0.20633701980113983,-1.0,3,82,ads_hol,0.03064894676208496
H,adsorb,-0.08055983483791351,0.08055983483791351,-1.0,3,83,ads_hol,0.030681848526000977
H,adsorb,0.3511433005332947,-0.3511433005332947,-1.0,3,84,ads_hol,0.030716896057128906
H,adsorb,-0.029247337952256203,0.029247337952256203,-1.0,3,85,ads_hol,0.030749082565307617
H,adsorb,-0.1835966408252716,0.1835966408252716,-1.0,3,86,ads_hol,0.030781984329223633
H,adsorb,0.056051455438137054,-0.056051455438137054,-1.0,3,87,ads_hol,0.03081512451171875
H,adsorb,0.2600230574607849,-0.2600230574607849,-1.0,3,88,ads_hol,0.030848026275634766
H,adsorb,0.4610763192176819,-0.4610763192176819,-1.0,3,89,ads_hol,0.030881166458129883
H,adsorb,0.5409603714942932,-0.5409603714942932,-1.0,3,90,ads_hol,0.030912160873413086
H,adsorb,0.34532102942466736,-0.34532102942466736,-1.0,3,91,ads_hol,0.0309450626373291
H,adsorb,0.058592040091753006,-0.058592040091753006,-1.0,3,92,ads_hol,0.030978918075561523
H,adsorb,0.07375780493021011,-0.07375780493021011,-1.0,3,93,ads_hol,0.031010866165161133
H,adsorb,0.09028063714504242,-0.09028063714504242,-1.0,3,94,ads_hol,0.03104400634765625
H,adsorb,0.45557475090026855,-0.45557475090026855,-1.0,3,95,ads_hol,0.03107595443725586
H,adsorb,0.5859254002571106,-0.5859254002571106,-1.0,3,96,ads_hol,0.031108856201171875
H,adsorb,-0.0826546922326088,0.0826546922326088,-1.0,3,97,ads_hol,0.031141996383666992
H,adsorb,-0.026022404432296753,0.026022404432296753,-1.0,3,98,ads_hol,0.031174898147583008
H,adsorb,0.03368517383933067,-0.03368517383933067,-1.0,3,99,ads_hol,0.03120899200439453
H,adsorb,0.3201053738594055,-0.3201053738594055,-1.0,4,0,ads_hol,0.03124094009399414
H,adsorb,0.38888347148895264,-0.38888347148895264,-1.0,4,1,ads_hol,0.03127312660217285
H,adsorb,0.1228029876947403,-0.1228029876947403,-1.0,4,2,ads_hol,0.03130507469177246
H,adsorb,-0.004569664131850004,0.004569664131850004,-1.0,4,3,ads_hol,0.03133702278137207
H,adsorb,-0.0264290738850832,0.0264290738850832,-1.0,4,4,ads_hol,0.03137016296386719
H,adsorb,0.038726888597011566,-0.038726888597011566,-1.0,4,5,ads_hol,0.0314021110534668
H,adsorb,-0.0713711827993393,0.0713711827993393,-1.0,4,6,ads_hol,0.031434059143066406
H,adsorb,0.01744934543967247,-0.01744934543967247,-1.0,4,7,ads_hol,0.03146719932556152
H,adsorb,-0.010366086848080158,0.010366086848080158,-1.0,4,8,ads_hol,0.03149914741516113
H,adsorb,0.23832474648952484,-0.23832474648952484,-1.0,4,9,ads_hol,0.03153276443481445
H,adsorb,-0.12127064913511276,0.12127064913511276,-1.0,4,10,ads_hol,0.031565189361572266
H,adsorb,0.03471638262271881,-0.03471638262271881,-1.0,4,11,ads_hol,0.031598806381225586
H,adsorb,0.07763397693634033,-0.07763397693634033,-1.0,4,12,ads_hol,0.0316309928894043
H,adsorb,0.018909422680735588,-0.018909422680735588,-1.0,4,13,ads_hol,0.03168892860412598
H,adsorb,-0.1287536919116974,0.1287536919116974,-1.0,4,14,ads_hol,0.03172421455383301
H,adsorb,-0.05971604213118553,0.05971604213118553,-1.0,4,15,ads_hol,0.031759023666381836
H,adsorb,-0.18373580276966095,0.18373580276966095,-1.0,4,16,ads_hol,0.031794071197509766
H,adsorb,0.04691518470644951,-0.04691518470644951,-1.0,4,17,ads_hol,0.03182792663574219
H,adsorb,0.0659513846039772,-0.0659513846039772,-1.0,4,18,ads_hol,0.03186321258544922
H,adsorb,0.28168338537216187,-0.28168338537216187,-1.0,4,19,ads_hol,0.03189682960510254
H,adsorb,-0.09342871606349945,0.09342871606349945,-1.0,4,20,ads_hol,0.03193092346191406
H,adsorb,-0.1371602863073349,0.1371602863073349,-1.0,4,21,ads_hol,0.03197193145751953
H,adsorb,-0.10012772679328918,0.10012772679328918,-1.0,4,22,ads_hol,0.03201007843017578
H,adsorb,0.4332076907157898,-0.4332076907157898,-1.0,4,23,ads_hol,0.03204488754272461
H,adsorb,0.3353694677352905,-0.3353694677352905,-1.0,4,24,ads_hol,0.03207993507385254
H,adsorb,0.16594922542572021,-0.16594922542572021,-1.0,4,25,ads_hol,0.03211402893066406
H,adsorb,0.15547922253608704,-0.15547922253608704,-1.0,4,26,ads_hol,0.03214907646179199
H,adsorb,-0.0029160953126847744,0.0029160953126847744,-1.0,4,27,ads_hol,0.032183170318603516
H,adsorb,-0.2030092030763626,0.2030092030763626,-1.0,4,28,ads_hol,0.032217979431152344
H,adsorb,-0.10267728567123413,0.10267728567123413,-1.0,4,29,ads_hol,0.03225302696228027
H,adsorb,0.25316956639289856,-0.25316956639289856,-1.0,4,30,ads_hol,0.0322871208190918
H,adsorb,0.05080331489443779,-0.05080331489443779,-1.0,4,31,ads_hol,0.03232121467590332
H,adsorb,-0.1466854065656662,0.1466854065656662,-1.0,4,32,ads_hol,0.03235793113708496
H,adsorb,-0.14080685377120972,0.14080685377120972,-1.0,4,33,ads_hol,0.032392024993896484
H,adsorb,0.032185349613428116,-0.032185349613428116,-1.0,4,34,ads_hol,0.03242611885070801
H,adsorb,-0.007557338569313288,0.007557338569313288,-1.0,4,35,ads_hol,0.03246116638183594
H,adsorb,0.23914678394794464,-0.23914678394794464,-1.0,4,36,ads_hol,0.032495975494384766
H,adsorb,0.11375976353883743,-0.11375976353883743,-1.0,4,37,ads_hol,0.0325319766998291
H,adsorb,0.24087153375148773,-0.24087153375148773,-1.0,4,38,ads_hol,0.032566070556640625
H,adsorb,-0.04180760309100151,0.04180760309100151,-1.0,4,39,ads_hol,0.03260087966918945
H,adsorb,0.002756090834736824,-0.002756090834736824,-1.0,4,40,ads_hol,0.03263497352600098
H,adsorb,-0.15649518370628357,0.15649518370628357,-1.0,4,41,ads_hol,0.032670021057128906
H,adsorb,0.3879619240760803,-0.3879619240760803,-1.0,4,42,ads_hol,0.03270411491394043
H,adsorb,0.4163910746574402,-0.4163910746574402,-1.0,4,43,ads_hol,0.03273820877075195
H,adsorb,0.21935297548770905,-0.21935297548770905,-1.0,4,44,ads_hol,0.03277182579040527
H,adsorb,0.21061988174915314,-0.21061988174915314,-1.0,4,45,ads_hol,0.0328059196472168
H,adsorb,0.16045542061328888,-0.16045542061328888,-1.0,4,46,ads_hol,0.03284096717834473
H,adsorb,-0.0477965846657753,0.0477965846657753,-1.0,4,47,ads_hol,0.032876014709472656
H,adsorb,-0.06174581125378609,0.06174581125378609,-1.0,4,48,ads_hol,0.03290987014770508
H,adsorb,0.4191685616970062,-0.4191685616970062,-1.0,4,49,ads_hol,0.0329439640045166
H,adsorb,-0.07082479447126389,0.07082479447126389,-1.0,4,50,ads_hol,0.03297996520996094
H,adsorb,-0.10061053186655045,0.10061053186655045,-1.0,4,51,ads_hol,0.03301501274108887
H,adsorb,-0.1499800980091095,0.1499800980091095,-1.0,4,52,ads_hol,0.03304886817932129
H,adsorb,0.25976625084877014,-0.25976625084877014,-1.0,4,53,ads_hol,0.03308391571044922
H,adsorb,0.019612712785601616,-0.019612712785601616,-1.0,4,54,ads_hol,0.03311800956726074
H,adsorb,-0.1536373794078827,0.1536373794078827,-1.0,4,55,ads_hol,0.03315305709838867
H,adsorb,-0.13864333927631378,0.13864333927631378,-1.0,4,56,ads_hol,0.033186912536621094
H,adsorb,-0.14267897605895996,0.14267897605895996,-1.0,4,57,ads_hol,0.03322100639343262
H,adsorb,-0.21655629575252533,0.21655629575252533,-1.0,4,58,ads_hol,0.03325605392456055
H,adsorb,0.21915234625339508,-0.21915234625339508,-1.0,4,59,ads_hol,0.033406972885131836
H,adsorb,-0.1376299411058426,0.1376299411058426,-1.0,4,60,ads_hol,0.033460140228271484
H,adsorb,0.47273537516593933,-0.47273537516593933,-1.0,4,61,ads_hol,0.03350520133972168
H,adsorb,-0.08375532180070877,0.08375532180070877,-1.0,4,62,ads_hol,0.03354907035827637
H,adsorb,-0.07758545875549316,0.07758545875549316,-1.0,4,63,ads_hol,0.033590078353881836
H,adsorb,-0.13535451889038086,0.13535451889038086,-1.0,4,64,ads_hol,0.033631086349487305
H,adsorb,-0.02795025333762169,0.02795025333762169,-1.0,4,65,ads_hol,0.033670902252197266
H,adsorb,0.06245619058609009,-0.06245619058609009,-1.0,4,66,ads_hol,0.033711910247802734
H,adsorb,-0.06955135613679886,0.06955135613679886,-1.0,4,67,ads_hol,0.0337519645690918
H,adsorb,0.48193931579589844,-0.48193931579589844,-1.0,4,68,ads_hol,0.03379201889038086
H,adsorb,0.37039247155189514,-0.37039247155189514,-1.0,4,69,ads_hol,0.03382992744445801
H,adsorb,0.09114912897348404,-0.09114912897348404,-1.0,4,70,ads_hol,0.033869028091430664
H,adsorb,-0.025549815967679024,0.025549815967679024,-1.0,4,71,ads_hol,0.03390693664550781
H,adsorb,0.5128897428512573,-0.5128897428512573,-1.0,4,72,ads_hol,0.033946990966796875
H,adsorb,0.007784745190292597,-0.007784745190292597,-1.0,4,73,ads_hol,0.03398609161376953
H,adsorb,0.04057062417268753,-0.04057062417268753,-1.0,4,74,ads_hol,0.034024953842163086
H,adsorb,0.062413349747657776,-0.062413349747657776,-1.0,4,75,ads_hol,0.03406405448913574
H,adsorb,-0.152570441365242,0.152570441365242,-1.0,4,76,ads_hol,0.03410220146179199
H,adsorb,-0.13317236304283142,0.13317236304283142,-1.0,4,77,ads_hol,0.03414297103881836
H,adsorb,-0.12466038018465042,0.12466038018465042,-1.0,4,78,ads_hol,0.03418087959289551
H,adsorb,0.09058170765638351,-0.09058170765638351,-1.0,4,79,ads_hol,0.034220218658447266
H,adsorb,-0.15438151359558105,0.15438151359558105,-1.0,4,80,ads_hol,0.03425908088684082
H,adsorb,-0.19827258586883545,0.19827258586883545,-1.0,4,81,ads_hol,0.03429698944091797
H,adsorb,-0.13778622448444366,0.13778622448444366,-1.0,4,82,ads_hol,0.034336090087890625
H,adsorb,-0.02903880923986435,0.02903880923986435,-1.0,4,83,ads_hol,0.03437399864196777
H,adsorb,0.07413787394762039,-0.07413787394762039,-1.0,4,84,ads_hol,0.03441214561462402
H,adsorb,-0.15947072207927704,0.15947072207927704,-1.0,4,85,ads_hol,0.03445005416870117
H,adsorb,-0.019842123612761497,0.019842123612761497,-1.0,4,86,ads_hol,0.03448891639709473
H,adsorb,0.04831457510590553,-0.04831457510590553,-1.0,4,87,ads_hol,0.03452706336975098
H,adsorb,0.4298941493034363,-0.4298941493034363,-1.0,4,88,ads_hol,0.034564971923828125
H,adsorb,0.3682655394077301,-0.3682655394077301,-1.0,4,89,ads_hol,0.034603118896484375
H,adsorb,0.24879013001918793,-0.24879013001918793,-1.0,4,90,ads_hol,0.03464102745056152
H,adsorb,0.04533657059073448,-0.04533657059073448,-1.0,4,91,ads_hol,0.03467917442321777
H,adsorb,0.07716637849807739,-0.07716637849807739,-1.0,4,92,ads_hol,0.03471708297729492
H,adsorb,-0.0014193955576047301,0.0014193955576047301,-1.0,4,93,ads_hol,0.03475594520568848
H,adsorb,-0.06058429554104805,0.06058429554104805,-1.0,4,94,ads_hol,0.03479313850402832
H,adsorb,0.09107989072799683,-0.09107989072799683,-1.0,4,95,ads_hol,0.03483080863952637
H,adsorb,0.37291955947875977,-0.37291955947875977,-1.0,4,96,ads_hol,0.03486895561218262
H,adsorb,-0.10855332762002945,0.10855332762002945,-1.0,4,97,ads_hol,0.034906864166259766
H,adsorb,-0.19595065712928772,0.19595065712928772,-1.0,4,98,ads_hol,0.034945011138916016
H,adsorb,-0.08709598332643509,0.08709598332643509,-1.0,4,99,ads_hol,0.034982919692993164
H,adsorb,-0.11646311730146408,0.11646311730146408,-1.0,5,0,ads_hol,0.03502178192138672
H,adsorb,-0.01493222638964653,0.01493222638964653,-1.0,5,1,ads_hol,0.03505897521972656
H,adsorb,0.39467501640319824,-0.39467501640319824,-1.0,5,2,ads_hol,0.03509688377380371
H,adsorb,0.021047554910182953,-0.021047554910182953,-1.0,5,3,ads_hol,0.03513503074645996
