Ag,Au,Cu,Pd,Pt,Active,Inactive,Blocked
0.35000000000000003,0.05,0.5,0.1,0.0,0,10000,0
0.35000000000000003,0.05,0.5,0.05,0.05,296,9684,20
0.35000000000000003,0.05,0.5,0.0,0.1,552,9422,26
0.35000000000000003,0.05,0.45,0.15000000000000002,0.0,0,10000,0
0.35000000000000003,0.05,0.45,0.1,0.05,286,9689,25
0.35000000000000003,0.05,0.45,0.05,0.1,520,9399,81
0.35000000000000003,0.05,0.45,0.0,0.15000000000000002,822,9041,137
0.35000000000000003,0.05,0.4,0.2,0.0,0,10000,0
0.35000000000000003,0.05,0.4,0.15000000000000002,0.05,272,9663,65
0.35000000000000003,0.05,0.4,0.1,0.1,551,9301,148
0.35000000000000003,0.05,0.4,0.05,0.15000000000000002,823,8941,236
0.35000000000000003,0.05,0.4,0.0,0.2,1114,8626,260
0.35000000000000003,0.05,0.35000000000000003,0.25,0.0,0,10000,0
0.35000000000000003,0.05,0.35000000000000003,0.2,0.05,253,9638,109
0.35000000000000003,0.05,0.35000000000000003,0.15000000000000002,0.1,513,9293,194
0.35000000000000003,0.05,0.35000000000000003,0.1,0.15000000000000002,712,8897,391
0.35000000000000003,0.05,0.35000000000000003,0.05,0.2,940,8511,549
0.35000000000000003,0.05,0.35000000000000003,0.0,0.25,1315,8098,587
0.35000000000000003,0.05,0.30000000000000004,0.30000000000000004,0.0,0,10000,0
0.35000000000000003,0.05,0.30000000000000004,0.25,0.05,250,9602,148
0.35000000000000003,0.05,0.30000000000000004,0.2,0.1,419,9254,327
0.35000000000000003,0.05,0.30000000000000004,0.15000000000000002,0.15000000000000002,662,8829,509
0.35000000000000003,0.05,0.30000000000000004,0.1,0.2,880,8438,682
0.35000000000000003,0.05,0.30000000000000004,0.05,0.25,1111,8024,865
0.35000000000000003,0.05,0.30000000000000004,0.0,0.30000000000000004,1534,7613,853
0.35000000000000003,0.05,0.25,0.35000000000000003,0.0,0,10000,0
0.35000000000000003,0.05,0.25,0.30000000000000004,0.05,197,9563,240
0.35000000000000003,0.05,0.25,0.25,0.1,382,9176,442
0.35000000000000003,0.05,0.25,0.2,0.15000000000000002,536,8750,714
0.35000000000000003,0.05,0.25,0.15000000000000002,0.2,706,8333,961
0.35000000000000003,0.05,0.25,0.1,0.25,878,7871,1251
0.35000000000000003,0.05,0.25,0.05,0.30000000000000004,1169,7449,1382
0.35000000000000003,0.05,0.25,0.0,0.35000000000000003,1549,6951,1500
0.35000000000000003,0.05,0.2,0.4,0.0,0,10000,0
0.35000000000000003,0.05,0.2,0.35000000000000003,0.05,147,9573,280
0.35000000000000003,0.05,0.2,0.30000000000000004,0.1,286,9131,583
0.35000000000000003,0.05,0.2,0.25,0.15000000000000002,433,8728,839
0.35000000000000003,0.05,0.2,0.2,0.2,575,8247,1178
0.35000000000000003,0.05,0.2,0.15000000000000002,0.25,719,7835,1446
0.35000000000000003,0.05,0.2,0.1,0.30000000000000004,789,7439,1772
0.35000000000000003,0.05,0.2,0.05,0.35000000000000003,1159,6888,1953
0.35000000000000003,0.05,0.2,0.0,0.4,1591,6544,1865
0.35000000000000003,0.05,0.15000000000000002,0.45,0.0,0,10000,0
0.35000000000000003,0.05,0.15000000000000002,0.4,0.05,98,9577,325
0.35000000000000003,0.05,0.15000000000000002,0.35000000000000003,0.1,231,9049,720
0.35000000000000003,0.05,0.15000000000000002,0.30000000000000004,0.15000000000000002,292,8679,1029
0.35000000000000003,0.05,0.15000000000000002,0.25,0.2,432,8201,1367
0.35000000000000003,0.05,0.15000000000000002,0.2,0.25,488,7807,1705
0.35000000000000003,0.05,0.15000000000000002,0.15000000000000002,0.30000000000000004,650,7299,2051
0.35000000000000003,0.05,0.15000000000000002,0.1,0.35000000000000003,830,6877,2293
0.35000000000000003,0.05,0.15000000000000002,0.05,0.4,1056,6373,2571
0.35000000000000003,0.05,0.15000000000000002,0.0,0.45,1503,5912,2585
0.35000000000000003,0.05,0.1,0.5,0.0,0,10000,0
0.35000000000000003,0.05,0.1,0.45,0.05,81,9549,370
0.35000000000000003,0.05,0.1,0.4,0.1,162,9050,788
0.35000000000000003,0.05,0.1,0.35000000000000003,0.15000000000000002,234,8607,1159
0.35000000000000003,0.05,0.1,0.30000000000000004,0.2,274,8190,1536
0.35000000000000003,0.05,0.1,0.25,0.25,319,7670,2011
0.35000000000000003,0.05,0.1,0.2,0.30000000000000004,453,7246,2301
0.35000000000000003,0.05,0.1,0.15000000000000002,0.35000000000000003,609,6659,2732
0.35000000000000003,0.05,0.1,0.1,0.4,742,6241,3017
0.35000000000000003,0.05,0.1,0.05,0.45,998,5847,3155
0.35000000000000003,0.05,0.1,0.0,0.5,1406,5210,3384
0.35000000000000003,0.05,0.05,0.55,0.0,0,10000,0
0.35000000000000003,0.05,0.05,0.5,0.05,50,9496,454
0.35000000000000003,0.05,0.05,0.45,0.1,109,8992,899
0.35000000000000003,0.05,0.05,0.4,0.15000000000000002,146,8593,1261
0.35000000000000003,0.05,0.05,0.35000000000000003,0.2,175,8003,1822
0.35000000000000003,0.05,0.05,0.30000000000000004,0.25,238,7525,2237
0.35000000000000003,0.05,0.05,0.25,0.30000000000000004,262,7097,2641
0.35000000000000003,0.05,0.05,0.2,0.35000000000000003,393,6588,3019
0.35000000000000003,0.05,0.05,0.15000000000000002,0.4,464,6218,3318
0.35000000000000003,0.05,0.05,0.1,0.45,602,5614,3784
0.35000000000000003,0.05,0.05,0.05,0.5,787,5162,4051
0.35000000000000003,0.05,0.05,0.0,0.55,1074,4541,4385
0.35000000000000003,0.05,0.0,0.6000000000000001,0.0,0,10000,0
0.35000000000000003,0.05,0.0,0.55,0.05,32,9486,482
0.35000000000000003,0.05,0.0,0.5,0.1,58,8979,963
0.35000000000000003,0.05,0.0,0.45,0.15000000000000002,82,8516,1402
0.35000000000000003,0.05,0.0,0.4,0.2,111,7999,1890
0.35000000000000003,0.05,0.0,0.35000000000000003,0.25,134,7482,2384
0.35000000000000003,0.05,0.0,0.30000000000000004,0.30000000000000004,158,7039,2803
0.35000000000000003,0.05,0.0,0.25,0.35000000000000003,251,6504,3245
0.35000000000000003,0.05,0.0,0.2,0.4,279,6002,3719
0.35000000000000003,0.05,0.0,0.15000000000000002,0.45,353,5543,4104
0.35000000000000003,0.05,0.0,0.1,0.5,463,5028,4509
0.35000000000000003,0.05,0.0,0.05,0.55,634,4582,4784
0.35000000000000003,0.05,0.0,0.0,0.6000000000000001,894,4047,5059
0.35000000000000003,0.0,0.65,0.0,0.0,0,10000,0
0.35000000000000003,0.0,0.6000000000000001,0.05,0.0,0,10000,0
0.35000000000000003,0.0,0.6000000000000001,0.0,0.05,249,9748,3
0.35000000000000003,0.0,0.55,0.1,0.0,0,10000,0
0.35000000000000003,0.0,0.55,0.05,0.05,308,9685,7
0.35000000000000003,0.0,0.55,0.0,0.1,517,9463,20
0.35000000000000003,0.0,0.5,0.15000000000000002,0.0,0,10000,0
0.35000000000000003,0.0,0.5,0.1,0.05,300,9672,28
0.35000000000000003,0.0,0.5,0.05,0.1,551,9375,74
0.35000000000000003,0.0,0.5,0.0,0.15000000000000002,868,9044,88
0.35000000000000003,0.0,0.45,0.2,0.0,0,10000,0
0.35000000000000003,0.0,0.45,0.15000000000000002,0.05,293,9656,51
0.35000000000000003,0.0,0.45,0.1,0.1,545,9313,142
0.35000000000000003,0.0,0.45,0.05,0.15000000000000002,802,8980,218
0.35000000000000003,0.0,0.45,0.0,0.2,1123,8592,285
0.35000000000000003,0.0,0.4,0.25,0.0,0,10000,0
0.35000000000000003,0.0,0.4,0.2,0.05,287,9632,81
0.35000000000000003,0.0,0.4,0.15000000000000002,0.1,479,9317,204
0.35000000000000003,0.0,0.4,0.1,0.15000000000000002,759,8910,331
0.35000000000000003,0.0,0.4,0.05,0.2,972,8597,431
0.35000000000000003,0.0,0.4,0.0,0.25,1366,8151,483
0.35000000000000003,0.0,0.35000000000000003,0.30000000000000004,0.0,0,10000,0
0.35000000000000003,0.0,0.35000000000000003,0.25,0.05,262,9612,126
0.35000000000000003,0.0,0.35000000000000003,0.2,0.1,458,9245,297
0.35000000000000003,0.0,0.35000000000000003,0.15000000000000002,0.15000000000000002,645,8891,464
0.35000000000000003,0.0,0.35000000000000003,0.1,0.2,845,8492,663
0.35000000000000003,0.0,0.35000000000000003,0.05,0.25,1065,8158,777
0.35000000000000003,0.0,0.35000000000000003,0.0,0.30000000000000004,1431,7723,846
0.35000000000000003,0.0,0.30000000000000004,0.35000000000000003,0.0,0,10000,0
0.35000000000000003,0.0,0.30000000000000004,0.30000000000000004,0.05,229,9591,180
0.35000000000000003,0.0,0.30000000000000004,0.25,0.1,404,9159,437
0.35000000000000003,0.0,0.30000000000000004,0.2,0.15000000000000002,588,8768,644
0.35000000000000003,0.0,0.30000000000000004,0.15000000000000002,0.2,681,8455,864
0.35000000000000003,0.0,0.30000000000000004,0.1,0.25,943,7999,1058
0.35000000000000003,0.0,0.30000000000000004,0.05,0.30000000000000004,1130,7608,1262
0.35000000000000003,0.0,0.30000000000000004,0.0,0.35000000000000003,1572,7084,1344
0.35000000000000003,0.0,0.25,0.4,0.0,0,10000,0
0.35000000000000003,0.0,0.25,0.35000000000000003,0.05,129,9601,270
0.35000000000000003,0.0,0.25,0.30000000000000004,0.1,300,9166,534
0.35000000000000003,0.0,0.25,0.25,0.15000000000000002,465,8756,779
0.35000000000000003,0.0,0.25,0.2,0.2,565,8286,1149
0.35000000000000003,0.0,0.25,0.15000000000000002,0.25,682,7974,1344
0.35000000000000003,0.0,0.25,0.1,0.30000000000000004,852,7506,1642
0.35000000000000003,0.0,0.25,0.05,0.35000000000000003,1127,7021,1852
0.35000000000000003,0.0,0.25,0.0,0.4,1490,6460,2050
0.35000000000000003,0.0,0.2,0.45,0.0,0,10000,0
0.35000000000000003,0.0,0.2,0.4,0.05,136,9572,292
0.35000000000000003,0.0,0.2,0.35000000000000003,0.1,222,9119,659
0.35000000000000003,0.0,0.2,0.30000000000000004,0.15000000000000002,282,8705,1013
0.35000000000000003,0.0,0.2,0.25,0.2,419,8311,1270
0.35000000000000003,0.0,0.2,0.2,0.25,515,7913,1572
0.35000000000000003,0.0,0.2,0.15000000000000002,0.30000000000000004,638,7448,1914
0.35000000000000003,0.0,0.2,0.1,0.35000000000000003,804,6966,2230
0.35000000000000003,0.0,0.2,0.05,0.4,1109,6546,2345
0.35000000000000003,0.0,0.2,0.0,0.45,1477,5929,2594
0.35000000000000003,0.0,0.15000000000000002,0.5,0.0,0,10000,0
0.35000000000000003,0.0,0.15000000000000002,0.45,0.05,96,9551,353
0.35000000000000003,0.0,0.15000000000000002,0.4,0.1,124,9081,795
0.35000000000000003,0.0,0.15000000000000002,0.35000000000000003,0.15000000000000002,220,8666,1114
0.35000000000000003,0.0,0.15000000000000002,0.30000000000000004,0.2,266,8163,1571
0.35000000000000003,0.0,0.15000000000000002,0.25,0.25,339,7732,1929
0.35000000000000003,0.0,0.15000000000000002,0.2,0.30000000000000004,423,7282,2295
0.35000000000000003,0.0,0.15000000000000002,0.15000000000000002,0.35000000000000003,487,6830,2683
0.35000000000000003,0.0,0.15000000000000002,0.1,0.4,686,6469,2845
0.35000000000000003,0.0,0.15000000000000002,0.05,0.45,963,5863,3174
0.35000000000000003,0.0,0.15000000000000002,0.0,0.5,1330,5479,3191
0.35000000000000003,0.0,0.1,0.55,0.0,0,10000,0
0.35000000000000003,0.0,0.1,0.5,0.05,46,9512,442
0.35000000000000003,0.0,0.1,0.45,0.1,99,9055,846
0.35000000000000003,0.0,0.1,0.4,0.15000000000000002,149,8629,1222
0.35000000000000003,0.0,0.1,0.35000000000000003,0.2,173,8113,1714
0.35000000000000003,0.0,0.1,0.30000000000000004,0.25,241,7575,2184
0.35000000000000003,0.0,0.1,0.25,0.30000000000000004,232,7182,2586
0.35000000000000003,0.0,0.1,0.2,0.35000000000000003,386,6659,2955
0.35000000000000003,0.0,0.1,0.15000000000000002,0.4,406,6180,3414
0.35000000000000003,0.0,0.1,0.1,0.45,561,5763,3676
0.35000000000000003,0.0,0.1,0.05,0.5,773,5284,3943
0.35000000000000003,0.0,0.1,0.0,0.55,1020,4682,4298
0.35000000000000003,0.0,0.05,0.6000000000000001,0.0,0,10000,0
0.35000000000000003,0.0,0.05,0.55,0.05,27,9506,467
0.35000000000000003,0.0,0.05,0.5,0.1,69,9074,857
0.35000000000000003,0.0,0.05,0.45,0.15000000000000002,81,8517,1402
0.35000000000000003,0.0,0.05,0.4,0.2,99,8097,1804
0.35000000000000003,0.0,0.05,0.35000000000000003,0.25,127,7600,2273
0.35000000000000003,0.0,0.05,0.30000000000000004,0.30000000000000004,163,7123,2714
0.35000000000000003,0.0,0.05,0.25,0.35000000000000003,182,6634,3184
0.35000000000000003,0.0,0.05,0.2,0.4,237,6128,3635
0.35000000000000003,0.0,0.05,0.15000000000000002,0.45,326,5704,3970
0.35000000000000003,0.0,0.05,0.1,0.5,427,5188,4385
0.35000000000000003,0.0,0.05,0.05,0.55,650,4620,4730
0.35000000000000003,0.0,0.05,0.0,0.6000000000000001,892,4137,4971
0.35000000000000003,0.0,0.0,0.65,0.0,0,10000,0
0.35000000000000003,0.0,0.0,0.6000000000000001,0.05,20,9518,462
0.35000000000000003,0.0,0.0,0.55,0.1,32,8997,971
0.35000000000000003,0.0,0.0,0.5,0.15000000000000002,49,8452,1499
0.35000000000000003,0.0,0.0,0.45,0.2,69,8031,1900
0.35000000000000003,0.0,0.0,0.4,0.25,65,7499,2436
0.35000000000000003,0.0,0.0,0.35000000000000003,0.30000000000000004,100,7057,2843
0.35000000000000003,0.0,0.0,0.30000000000000004,0.35000000000000003,144,6553,3303
0.35000000000000003,0.0,0.0,0.25,0.4,151,6039,3810
0.35000000000000003,0.0,0.0,0.2,0.45,196,5503,4301
0.35000000000000003,0.0,0.0,0.15000000000000002,0.5,233,5007,4760
0.35000000000000003,0.0,0.0,0.1,0.55,301,4472,5227
0.35000000000000003,0.0,0.0,0.05,0.6000000000000001,445,3966,5589
0.35000000000000003,0.0,0.0,0.0,0.65,592,3448,5960
0.30000000000000004,0.7000000000000001,0.0,0.0,0.0,0,10000,0
0.30000000000000004,0.65,0.05,0.0,0.0,0,10000,0
0.30000000000000004,0.65,0.0,0.05,0.0,0,10000,0
0.30000000000000004,0.65,0.0,0.0,0.05,285,9711,4
0.30000000000000004,0.6000000000000001,0.1,0.0,0.0,0,10000,0
0.30000000000000004,0.6000000000000001,0.05,0.05,0.0,0,10000,0
0.30000000000000004,0.6000000000000001,0.05,0.0,0.05,253,9743,4
0.30000000000000004,0.6000000000000001,0.0,0.1,0.0,0,10000,0
0.30000000000000004,0.6000000000000001,0.0,0.05,0.05,335,9614,51
0.30000000000000004,0.6000000000000001,0.0,0.0,0.1,665,9301,34
0.30000000000000004,0.55,0.15000000000000002,0.0,0.0,0,10000,0
0.30000000000000004,0.55,0.1,0.05,0.0,0,10000,0
0.30000000000000004,0.55,0.1,0.0,0.05,320,9670,10
0.30000000000000004,0.55,0.05,0.1,0.0,0,10000,0
0.30000000000000004,0.55,0.05,0.05,0.05,320,9635,45
0.30000000000000004,0.55,0.05,0.0,0.1,634,9325,41
0.30000000000000004,0.55,0.0,0.15000000000000002,0.0,0,10000,0
0.30000000000000004,0.55,0.0,0.1,0.05,300,9579,121
0.30000000000000004,0.55,0.0,0.05,0.1,642,9216,142
0.30000000000000004,0.55,0.0,0.0,0.15000000000000002,1005,8845,150
0.30000000000000004,0.5,0.2,0.0,0.0,0,10000,0
0.30000000000000004,0.5,0.15000000000000002,0.05,0.0,0,10000,0
0.30000000000000004,0.5,0.15000000000000002,0.0,0.05,296,9699,5
0.30000000000000004,0.5,0.1,0.1,0.0,0,10000,0
0.30000000000000004,0.5,0.1,0.05,0.05,313,9657,30
0.30000000000000004,0.5,0.1,0.0,0.1,631,9315,54
0.30000000000000004,0.5,0.05,0.15000000000000002,0.0,0,10000,0
0.30000000000000004,0.5,0.05,0.1,0.05,290,9624,86
0.30000000000000004,0.5,0.05,0.05,0.1,607,9248,145
0.30000000000000004,0.5,0.05,0.0,0.15000000000000002,1038,8817,145
0.30000000000000004,0.5,0.0,0.2,0.0,0,10000,0
0.30000000000000004,0.5,0.0,0.15000000000000002,0.05,303,9557,140
0.30000000000000004,0.5,0.0,0.1,0.1,586,9094,320
0.30000000000000004,0.5,0.0,0.05,0.15000000000000002,840,8826,334
0.30000000000000004,0.5,0.0,0.0,0.2,1371,8312,317
0.30000000000000004,0.45,0.25,0.0,0.0,0,10000,0
0.30000000000000004,0.45,0.2,0.05,0.0,0,10000,0
0.30000000000000004,0.45,0.2,0.0,0.05,264,9723,13
0.30000000000000004,0.45,0.15000000000000002,0.1,0.0,0,10000,0
0.30000000000000004,0.45,0.15000000000000002,0.05,0.05,335,9622,43
0.30000000000000004,0.45,0.15000000000000002,0.0,0.1,659,9276,65
0.30000000000000004,0.45,0.1,0.15000000000000002,0.0,0,10000,0
0.30000000000000004,0.45,0.1,0.1,0.05,298,9644,58
0.30000000000000004,0.45,0.1,0.05,0.1,626,9212,162
0.30000000000000004,0.45,0.1,0.0,0.15000000000000002,998,8841,161
0.30000000000000004,0.45,0.05,0.2,0.0,0,10000,0
0.30000000000000004,0.45,0.05,0.15000000000000002,0.05,303,9558,139
0.30000000000000004,0.45,0.05,0.1,0.1,557,9189,254
0.30000000000000004,0.45,0.05,0.05,0.15000000000000002,909,8747,344
0.30000000000000004,0.45,0.05,0.0,0.2,1301,8392,307
0.30000000000000004,0.45,0.0,0.25,0.0,0,10000,0
0.30000000000000004,0.45,0.0,0.2,0.05,273,9547,180
0.30000000000000004,0.45,0.0,0.15000000000000002,0.1,489,9138,373
0.30000000000000004,0.45,0.0,0.1,0.15000000000000002,756,8636,608
0.30000000000000004,0.45,0.0,0.05,0.2,1151,8222,627
0.30000000000000004,0.45,0.0,0.0,0.25,1555,7778,667
0.30000000000000004,0.4,0.30000000000000004,0.0,0.0,0,10000,0
0.30000000000000004,0.4,0.25,0.05,0.0,0,10000,0
0.30000000000000004,0.4,0.25,0.0,0.05,266,9723,11
0.30000000000000004,0.4,0.2,0.1,0.0,0,10000,0
0.30000000000000004,0.4,0.2,0.05,0.05,301,9662,37
0.30000000000000004,0.4,0.2,0.0,0.1,628,9307,65
0.30000000000000004,0.4,0.15000000000000002,0.15000000000000002,0.0,0,10000,0
0.30000000000000004,0.4,0.15000000000000002,0.1,0.05,334,9601,65
0.30000000000000004,0.4,0.15000000000000002,0.05,0.1,616,9237,147
0.30000000000000004,0.4,0.15000000000000002,0.0,0.15000000000000002,1005,8806,189
0.30000000000000004,0.4,0.1,0.2,0.0,0,10000,0
0.30000000000000004,0.4,0.1,0.15000000000000002,0.05,304,9570,126
0.30000000000000004,0.4,0.1,0.1,0.1,574,9170,256
0.30000000000000004,0.4,0.1,0.05,0.15000000000000002,921,8716,363
0.30000000000000004,0.4,0.1,0.0,0.2,1260,8387,353
0.30000000000000004,0.4,0.05,0.25,0.0,0,10000,0
0.30000000000000004,0.4,0.05,0.2,0.05,251,9570,179
0.30000000000000004,0.4,0.05,0.15000000000000002,0.1,553,9084,363
0.30000000000000004,0.4,0.05,0.1,0.15000000000000002,817,8663,520
0.30000000000000004,0.4,0.05,0.05,0.2,1105,8339,556
0.30000000000000004,0.4,0.05,0.0,0.25,1516,7847,637
0.30000000000000004,0.4,0.0,0.30000000000000004,0.0,0,10000,0
0.30000000000000004,0.4,0.0,0.25,0.05,212,9551,237
0.30000000000000004,0.4,0.0,0.2,0.1,415,9105,480
0.30000000000000004,0.4,0.0,0.15000000000000002,0.15000000000000002,596,8627,777
0.30000000000000004,0.4,0.0,0.1,0.2,891,8248,861
0.30000000000000004,0.4,0.0,0.05,0.25,1221,7726,1053
0.30000000000000004,0.4,0.0,0.0,0.30000000000000004,1651,7196,1153
0.30000000000000004,0.35000000000000003,0.35000000000000003,0.0,0.0,0,10000,0
0.30000000000000004,0.35000000000000003,0.30000000000000004,0.05,0.0,0,10000,0
0.30000000000000004,0.35000000000000003,0.30000000000000004,0.0,0.05,272,9717,11
0.30000000000000004,0.35000000000000003,0.25,0.1,0.0,0,10000,0
0.30000000000000004,0.35000000000000003,0.25,0.05,0.05,300,9674,26
0.30000000000000004,0.35000000000000003,0.25,0.0,0.1,625,9328,47
0.30000000000000004,0.35000000000000003,0.2,0.15000000000000002,0.0,0,10000,0
0.30000000000000004,0.35000000000000003,0.2,0.1,0.05,324,9616,60
0.30000000000000004,0.35000000000000003,0.2,0.05,0.1,587,9271,142
0.30000000000000004,0.35000000000000003,0.2,0.0,0.15000000000000002,942,8879,179
0.30000000000000004,0.35000000000000003,0.15000000000000002,0.2,0.0,0,10000,0
0.30000000000000004,0.35000000000000003,0.15000000000000002,0.15000000000000002,0.05,305,9590,105
0.30000000000000004,0.35000000000000003,0.15000000000000002,0.1,0.1,595,9166,239
0.30000000000000004,0.35000000000000003,0.15000000000000002,0.05,0.15000000000000002,849,8793,358
0.30000000000000004,0.35000000000000003,0.15000000000000002,0.0,0.2,1204,8401,395
0.30000000000000004,0.35000000000000003,0.1,0.25,0.0,0,10000,0
0.30000000000000004,0.35000000000000003,0.1,0.2,0.05,256,9576,168
0.30000000000000004,0.35000000000000003,0.1,0.15000000000000002,0.1,491,9223,286
0.30000000000000004,0.35000000000000003,0.1,0.1,0.15000000000000002,818,8722,460
0.30000000000000004,0.35000000000000003,0.1,0.05,0.2,1099,8283,618
0.30000000000000004,0.35000000000000003,0.1,0.0,0.25,1457,7863,680
0.30000000000000004,0.35000000000000003,0.05,0.30000000000000004,0.0,0,10000,0
0.30000000000000004,0.35000000000000003,0.05,0.25,0.05,214,9562,224
0.30000000000000004,0.35000000000000003,0.05,0.2,0.1,424,9101,475
0.30000000000000004,0.35000000000000003,0.05,0.15000000000000002,0.15000000000000002,633,8596,771
0.30000000000000004,0.35000000000000003,0.05,0.1,0.2,947,8240,813
0.30000000000000004,0.35000000000000003,0.05,0.05,0.25,1268,7731,1001
0.30000000000000004,0.35000000000000003,0.05,0.0,0.30000000000000004,1613,7260,1127
0.30000000000000004,0.35000000000000003,0.0,0.35000000000000003,0.0,0,10000,0
0.30000000000000004,0.35000000000000003,0.0,0.30000000000000004,0.05,163,9542,295
0.30000000000000004,0.35000000000000003,0.0,0.25,0.1,361,9048,591
0.30000000000000004,0.35000000000000003,0.0,0.2,0.15000000000000002,491,8604,905
0.30000000000000004,0.35000000000000003,0.0,0.15000000000000002,0.2,735,8135,1130
0.30000000000000004,0.35000000000000003,0.0,0.1,0.25,919,7674,1407
0.30000000000000004,0.35000000000000003,0.0,0.05,0.30000000000000004,1286,7230,1484
0.30000000000000004,0.35000000000000003,0.0,0.0,0.35000000000000003,1708,6726,1566
0.30000000000000004,0.30000000000000004,0.4,0.0,0.0,0,10000,0
0.30000000000000004,0.30000000000000004,0.35000000000000003,0.05,0.0,0,10000,0
0.30000000000000004,0.30000000000000004,0.35000000000000003,0.0,0.05,249,9744,7
0.30000000000000004,0.30000000000000004,0.30000000000000004,0.1,0.0,0,10000,0
0.30000000000000004,0.30000000000000004,0.30000000000000004,0.05,0.05,279,9698,23
0.30000000000000004,0.30000000000000004,0.30000000000000004,0.0,0.1,571,9356,73
0.30000000000000004,0.30000000000000004,0.25,0.15000000000000002,0.0,0,10000,0
0.30000000000000004,0.30000000000000004,0.25,0.1,0.05,270,9686,44
0.30000000000000004,0.30000000000000004,0.25,0.05,0.1,573,9299,128
0.30000000000000004,0.30000000000000004,0.25,0.0,0.15000000000000002,927,8905,168
0.30000000000000004,0.30000000000000004,0.2,0.2,0.0,0,10000,0
0.30000000000000004,0.30000000000000004,0.2,0.15000000000000002,0.05,313,9599,88
0.30000000000000004,0.30000000000000004,0.2,0.1,0.1,576,9205,219
0.30000000000000004,0.30000000000000004,0.2,0.05,0.15000000000000002,906,8764,330
0.30000000000000004,0.30000000000000004,0.2,0.0,0.2,1194,8475,331
0.30000000000000004,0.30000000000000004,0.15000000000000002,0.25,0.0,0,10000,0
0.30000000000000004,0.30000000000000004,0.15000000000000002,0.2,0.05,287,9558,155
0.30000000000000004,0.30000000000000004,0.15000000000000002,0.15000000000000002,0.1,468,9229,303
0.30000000000000004,0.30000000000000004,0.15000000000000002,0.1,0.15000000000000002,801,8709,490
0.30000000000000004,0.30000000000000004,0.15000000000000002,0.05,0.2,1070,8281,649
0.30000000000000004,0.30000000000000004,0.15000000000000002,0.0,0.25,1418,7924,658
0.30000000000000004,0.30000000000000004,0.1,0.30000000000000004,0.0,0,10000,0
0.30000000000000004,0.30000000000000004,0.1,0.25,0.05,259,9527,214
0.30000000000000004,0.30000000000000004,0.1,0.2,0.1,422,9171,407
0.30000000000000004,0.30000000000000004,0.1,0.15000000000000002,0.15000000000000002,598,8708,694
0.30000000000000004,0.30000000000000004,0.1,0.1,0.2,957,8245,798
0.30000000000000004,0.30000000000000004,0.1,0.05,0.25,1232,7738,1030
0.30000000000000004,0.30000000000000004,0.1,0.0,0.30000000000000004,1552,7371,1077
0.30000000000000004,0.30000000000000004,0.05,0.35000000000000003,0.0,0,10000,0
0.30000000000000004,0.30000000000000004,0.05,0.30000000000000004,0.05,217,9511,272
0.30000000000000004,0.30000000000000004,0.05,0.25,0.1,350,9090,560
0.30000000000000004,0.30000000000000004,0.05,0.2,0.15000000000000002,555,8566,879
0.30000000000000004,0.30000000000000004,0.05,0.15000000000000002,0.2,740,8176,1084
0.30000000000000004,0.30000000000000004,0.05,0.1,0.25,1002,7655,1343
0.30000000000000004,0.30000000000000004,0.05,0.05,0.30000000000000004,1315,7167,1518
0.30000000000000004,0.30000000000000004,0.05,0.0,0.35000000000000003,1701,6843,1456
0.30000000000000004,0.30000000000000004,0.0,0.4,0.0,0,10000,0
0.30000000000000004,0.30000000000000004,0.0,0.35000000000000003,0.05,119,9535,346
0.30000000000000004,0.30000000000000004,0.0,0.30000000000000004,0.1,251,9026,723
0.30000000000000004,0.30000000000000004,0.0,0.25,0.15000000000000002,359,8599,1042
0.30000000000000004,0.30000000000000004,0.0,0.2,0.2,592,8018,1390
0.30000000000000004,0.30000000000000004,0.0,0.15000000000000002,0.25,709,7631,1660
0.30000000000000004,0.30000000000000004,0.0,0.1,0.30000000000000004,912,7054,2034
0.30000000000000004,0.30000000000000004,0.0,0.05,0.35000000000000003,1239,6591,2170
0.30000000000000004,0.30000000000000004,0.0,0.0,0.4,1628,6129,2243
0.30000000000000004,0.25,0.45,0.0,0.0,0,10000,0
0.30000000000000004,0.25,0.4,0.05,0.0,0,10000,0
0.30000000000000004,0.25,0.4,0.0,0.05,269,9720,11
0.30000000000000004,0.25,0.35000000000000003,0.1,0.0,0,10000,0
0.30000000000000004,0.25,0.35000000000000003,0.05,0.05,314,9663,23
0.30000000000000004,0.25,0.35000000000000003,0.0,0.1,568,9380,52
0.30000000000000004,0.25,0.30000000000000004,0.15000000000000002,0.0,0,10000,0
0.30000000000000004,0.25,0.30000000000000004,0.1,0.05,279,9655,66
0.30000000000000004,0.25,0.30000000000000004,0.05,0.1,595,9241,164
0.30000000000000004,0.25,0.30000000000000004,0.0,0.15000000000000002,909,8864,227
0.30000000000000004,0.25,0.25,0.2,0.0,0,10000,0
0.30000000000000004,0.25,0.25,0.15000000000000002,0.05,242,9675,83
0.30000000000000004,0.25,0.25,0.1,0.1,543,9256,201
0.30000000000000004,0.25,0.25,0.05,0.15000000000000002,832,8870,298
0.30000000000000004,0.25,0.25,0.0,0.2,1194,8441,365
0.30000000000000004,0.25,0.2,0.25,0.0,0,10000,0
0.30000000000000004,0.25,0.2,0.2,0.05,285,9564,151
0.30000000000000004,0.25,0.2,0.15000000000000002,0.1,540,9221,239
0.30000000000000004,0.25,0.2,0.1,0.15000000000000002,784,8753,463
